timestamp string,wind direction,wind speed
202201010005,280.0,1.3
202201010105,154.0,0.9
202201010205,163.0,0.4
202201010305,165.0,0.9
202201010405,7.0,0.9
202201010505,169.0,0.9
202201010705,357.0,0.9
202201010805,148.0,2.2
202201010905,162.0,1.8
202201011005,166.0,2.2
202201011105,153.0,2.2
202201011205,157.0,2.7
202201011405,75.0,2.7
202201011505,178.0,2.7
202201011605,149.0,2.2
202201011705,149.0,3.1
202201011905,138.0,1.8
202201012005,166.0,2.7
202201012105,178.0,1.8
202201012205,163.0,1.8
202201020005,181.0,2.7
202201020105,193.0,2.7
202201020205,186.0,1.8
202201020305,181.0,3.1
202201020405,191.0,3.1
202201020505,193.0,2.2
202201020605,186.0,2.2
202201020705,179.0,1.3
202201020805,289.0,0.4
202201020905,322.0,0.9
202201021005,0.0,3.6
202201021105,177.0,2.7
202201021205,78.0,0.9
202201021305,250.0,1.8
202201021405,171.0,1.3
202201021505,213.0,2.2
202201021605,177.0,0.9
202201021705,202.0,1.3
202201021805,210.0,1.3
202201021905,252.0,0.9
202201022005,183.0,0.9
202201022105,320.0,0.4
202201022205,,0.0
202201022305,193.0,0.9
202201030005,,0.0
202201030105,,0.0
202201030205,,0.0
202201030305,,0.0
202201030405,,0.0
202201030505,,0.0
202201030605,59.0,0.4
202201030705,339.0,0.9
202201030805,85.0,1.3
202201030905,339.0,2.7
202201031005,319.0,3.1
202201031205,329.0,2.2
202201031305,331.0,3.6
202201031405,13.0,4.0
202201031505,311.0,4.5
202201031605,307.0,3.6
202201031705,334.0,2.2
202201031805,47.0,1.8
202201031905,58.0,2.2
202201032005,125.0,1.3
202201032105,311.0,1.3
202201032205,331.0,2.2
202201032305,49.0,1.3
202201040005,139.0,1.3
202201040105,291.0,0.4
202201040205,,0.0
202201040305,144.0,0.4
202201040405,,0.0
202201040505,,0.0
202201040605,,0.0
202201040705,,0.0
202201040805,,0.0
202201040905,196.0,0.4
202201041005,,0.0
202201041105,,0.0
202201041205,,0.0
202201041305,,0.0
202201041405,183.0,0.4
202201041505,174.0,1.3
202201041605,162.0,1.3
202201041705,132.0,2.2
202201041805,164.0,1.8
202201041905,194.0,1.8
202201042005,167.0,1.8
202201042105,179.0,1.8
202201042305,219.0,0.9
202201050005,198.0,1.8
202201050105,178.0,1.3
202201050205,181.0,1.8
202201050305,146.0,2.2
202201050405,161.0,3.6
202201050505,178.0,3.1
202201050605,147.0,2.2
202201050705,161.0,2.2
202201050805,182.0,3.1
202201050905,170.0,2.7
202201051005,9.0,2.7
202201051105,86.0,1.8
202201051205,307.0,0.9
202201051305,263.0,0.9
202201051405,155.0,0.4
202201051505,323.0,0.4
202201051605,65.0,1.3
202201051705,341.0,1.3
202201051805,13.0,1.8
202201051905,340.0,1.8
202201052005,12.0,1.3
202201052105,196.0,2.2
202201052205,323.0,2.7
202201052305,3.0,2.7
202201060005,323.0,4.0
202201060105,7.0,2.2
202201060205,315.0,2.2
202201060305,248.0,2.7
202201060405,182.0,2.7
202201060505,181.0,2.2
202201060605,115.0,2.7
202201060705,177.0,1.8
202201060805,185.0,0.9
202201060905,190.0,1.3
202201061005,200.0,0.9
202201061105,169.0,0.9
202201061205,146.0,0.4
202201061305,187.0,0.9
202201061405,183.0,0.4
202201061505,185.0,0.9
202201061605,190.0,1.3
202201061705,178.0,1.8
202201061805,23.0,1.3
202201061905,176.0,1.8
202201062005,197.0,2.2
202201062105,196.0,1.8
202201062205,218.0,1.3
202201062305,183.0,2.2
202201070005,192.0,1.3
202201070105,168.0,1.8
202201070305,307.0,2.7
202201070405,344.0,2.7
202201070505,32.0,2.7
