timestamp string,wind direction,wind speed
202201010015,,2.1
202201010035,,1.5
202201010055,,1.5
202201010115,170.0,3.1
202201010135,160.0,2.1
202201010155,,1.5
202201010215,,2.1
202201010235,160.0,2.6
202201010255,180.0,2.1
202201010315,170.0,3.1
202201010335,180.0,2.6
202201010355,170.0,2.6
202201010415,170.0,4.1
202201010435,180.0,2.6
202201010455,190.0,2.6
202201010515,170.0,3.1
202201010535,180.0,4.6
202201010555,190.0,4.1
202201010615,190.0,3.6
202201010635,190.0,3.6
202201010655,200.0,5.1
202201010715,190.0,4.6
202201010735,190.0,4.6
202201010755,200.0,5.1
202201010815,190.0,4.1
202201010835,200.0,4.6
202201010855,210.0,3.6
202201010915,220.0,3.6
202201010935,220.0,5.7
202201010955,210.0,4.6
202201011015,210.0,4.1
202201011035,210.0,3.1
202201011055,220.0,3.1
202201011115,200.0,4.6
202201011135,200.0,2.6
202201011155,200.0,3.1
202201011215,190.0,3.1
202201011235,180.0,2.6
202201011255,,2.6
202201011315,,2.6
202201011335,190.0,3.6
202201011355,170.0,3.1
202201011415,,2.6
202201011435,180.0,4.6
202201011455,190.0,4.6
202201011515,200.0,4.1
202201011535,190.0,6.7
202201011635,210.0,7.2
202201011655,210.0,7.2
202201011715,220.0,7.7
202201011735,210.0,5.1
202201011755,210.0,7.7
202201011815,220.0,5.7
202201011835,210.0,5.7
202201011855,210.0,5.7
202201011915,240.0,6.7
202201011935,220.0,6.7
202201011955,230.0,6.2
202201012015,210.0,5.1
202201012035,,2.6
202201012055,260.0,2.1
202201012115,,3.1
202201012155,330.0,2.6
202201012215,,3.6
202201012235,350.0,4.1
202201012315,,2.6
202201012335,350.0,4.6
202201012355,20.0,4.6
202201020015,60.0,4.1
202201020035,20.0,4.1
202201020055,350.0,2.1
202201020115,30.0,3.6
202201020135,60.0,4.1
202201020155,90.0,3.1
202201020215,,2.1
202201020235,120.0,3.1
202201020255,,1.5
202201020315,80.0,2.1
202201020335,50.0,2.1
202201020355,130.0,2.1
202201020415,110.0,1.5
202201020435,100.0,1.5
202201020455,0.0,0.0
202201020515,150.0,2.1
202201020535,130.0,2.1
202201020555,0.0,0.0
202201020615,0.0,0.0
202201020635,0.0,0.0
202201020655,250.0,2.1
202201020715,240.0,2.6
202201020735,260.0,2.1
202201020755,250.0,2.1
202201020815,270.0,2.1
202201020835,,2.1
202201020855,0.0,0.0
202201020915,0.0,0.0
202201020935,0.0,0.0
202201020955,250.0,1.5
202201021035,300.0,3.1
202201021115,0.0,0.0
202201021155,310.0,4.6
202201021215,310.0,4.6
202201021235,310.0,3.6
202201021255,,2.1
202201021315,320.0,3.1
202201021335,310.0,3.6
202201021355,330.0,2.6
202201021435,320.0,3.6
202201021455,,2.6
202201021515,330.0,3.6
202201021535,320.0,3.6
202201021555,310.0,5.7
202201021615,310.0,2.6
202201021635,330.0,4.1
202201021655,310.0,4.6
202201021715,310.0,3.6
202201021735,310.0,4.1
202201021755,310.0,5.1
202201021815,320.0,3.6
202201021835,320.0,3.1
202201021855,,2.6
202201021915,350.0,3.6
202201021935,340.0,4.1
202201021955,,4.1
202201022015,,3.1
202201022035,340.0,4.6
202201022055,350.0,5.7
202201022115,350.0,4.6
202201022135,10.0,5.7
202201022155,,4.6
202201022215,340.0,6.7
202201022235,10.0,5.7
202201022255,10.0,4.6
202201022315,340.0,4.6
202201022335,340.0,6.2
202201022355,,5.7
202201030015,340.0,7.7
202201030035,320.0,5.1
202201030055,350.0,5.7
202201030115,340.0,4.1
202201030135,340.0,8.2
202201030155,320.0,4.1
202201030215,320.0,4.6
202201030235,330.0,7.2
202201030255,,
202201030315,320.0,4.6
202201030335,310.0,5.1
202201030355,320.0,5.1
202201030435,320.0,4.6
202201030455,310.0,5.1
202201030515,310.0,4.1
202201030535,320.0,4.6
202201030555,320.0,4.6
202201030615,310.0,5.7
202201030635,310.0,5.1
202201030655,310.0,5.7
202201030715,320.0,6.2
202201030735,320.0,5.1
202201030755,320.0,6.2
202201030815,330.0,7.2
202201030835,320.0,6.7
202201030855,320.0,6.2
202201030915,320.0,6.7
202201030935,320.0,6.7
202201030955,320.0,6.7
202201031015,330.0,6.7
202201031035,330.0,7.2
202201031055,330.0,4.6
202201031115,330.0,5.1
202201031155,320.0,4.6
202201031235,320.0,4.6
202201031255,340.0,4.6
202201031315,320.0,4.1
202201031335,340.0,4.1
202201031355,340.0,5.1
202201031415,340.0,5.7
202201031435,10.0,5.7
202201031455,20.0,5.7
202201031515,10.0,6.2
202201031535,340.0,5.1
202201031555,350.0,4.6
202201031615,20.0,4.1
202201031635,340.0,5.1
202201031655,340.0,5.7
202201031715,350.0,4.1
202201031735,,4.6
202201031755,,3.6
202201031815,350.0,4.1
202201031835,20.0,5.7
202201031915,10.0,2.6
202201031935,330.0,3.1
202201031955,10.0,3.6
202201032015,350.0,3.1
202201032115,10.0,2.6
202201032135,60.0,2.6
202201032155,40.0,3.6
202201032215,0.0,0.0
202201032235,120.0,1.5
202201032255,0.0,0.0
202201032315,350.0,2.6
202201032335,0.0,0.0
202201032355,350.0,2.6
202201040015,0.0,0.0
202201040035,,2.1
202201040055,0.0,0.0
202201040135,20.0,1.5
202201040155,10.0,2.1
202201040215,30.0,2.6
202201040235,,2.1
202201040255,0.0,0.0
202201040315,40.0,2.1
202201040335,0.0,0.0
202201040355,20.0,2.1
202201040415,50.0,2.6
202201040435,60.0,2.1
202201040455,70.0,1.5
202201040515,60.0,1.5
202201040535,70.0,1.5
202201040555,50.0,2.1
202201040615,60.0,2.1
202201040635,80.0,3.1
202201040655,60.0,2.1
202201040715,,2.1
202201040735,50.0,1.5
202201040815,0.0,0.0
202201040835,0.0,0.0
202201040855,0.0,0.0
202201040915,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041035,0.0,0.0
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
202201041155,0.0,0.0
202201041215,0.0,0.0
202201041235,0.0,0.0
202201041255,0.0,0.0
202201041315,0.0,0.0
202201041335,130.0,1.5
202201041355,130.0,2.6
202201041415,150.0,4.1
202201041435,150.0,4.6
202201041455,160.0,4.6
202201041515,170.0,4.6
202201041535,160.0,4.6
202201041555,150.0,5.7
202201041615,160.0,6.2
202201041635,160.0,6.2
202201041655,150.0,6.2
202201041715,160.0,4.6
202201041735,160.0,5.7
202201041755,,3.1
202201041815,180.0,4.1
202201041835,160.0,5.7
202201041855,150.0,7.2
202201041915,170.0,4.6
202201041935,150.0,6.7
202201041955,160.0,4.1
202201042015,150.0,5.7
202201042035,160.0,4.6
202201042055,170.0,5.1
202201042115,160.0,6.7
202201042135,160.0,5.7
202201042155,160.0,6.2
202201042215,150.0,7.2
202201042235,160.0,5.1
202201042255,160.0,3.1
202201042315,170.0,3.1
202201042335,170.0,2.6
202201042355,160.0,3.1
202201050015,160.0,3.6
202201050035,170.0,4.1
202201050055,160.0,4.6
202201050115,170.0,4.6
202201050135,160.0,4.1
202201050155,160.0,4.6
202201050215,170.0,5.1
202201050235,160.0,5.1
202201050255,180.0,6.7
202201050315,180.0,5.1
202201050335,180.0,3.6
202201050355,,3.6
202201050415,190.0,3.1
202201050435,180.0,4.1
202201050455,190.0,4.1
202201050515,190.0,3.1
202201050535,180.0,4.1
202201050555,210.0,3.1
202201050615,190.0,3.1
202201050635,180.0,2.6
202201050715,200.0,2.6
202201050735,200.0,2.6
202201050755,,2.1
202201050815,180.0,3.1
202201050835,,2.6
202201050855,,2.1
202201050915,170.0,3.1
202201050935,170.0,3.1
202201050955,,2.6
202201051015,,2.6
202201051035,170.0,3.6
202201051055,,2.6
202201051115,,2.6
202201051135,200.0,3.6
202201051155,,2.6
202201051215,,2.6
202201051235,,3.1
202201051255,190.0,4.1
202201051315,,3.6
202201051335,210.0,2.6
202201051355,200.0,3.1
202201051415,200.0,2.1
202201051435,,2.6
202201051455,,2.1
202201051615,230.0,4.1
202201051635,250.0,3.6
202201051655,250.0,2.6
202201051715,230.0,3.1
202201051735,270.0,3.1
202201051755,260.0,3.1
202201051815,280.0,3.6
202201051835,290.0,2.1
202201051855,260.0,2.6
202201051915,,1.5
202201051935,220.0,2.1
202201051955,310.0,2.6
202201052015,230.0,2.1
202201052035,260.0,2.1
202201052055,,1.5
202201052115,220.0,2.6
202201052135,260.0,2.1
202201052155,290.0,1.5
202201052215,270.0,2.1
202201052235,300.0,2.1
202201052255,300.0,2.1
202201052315,310.0,2.1
202201052335,310.0,1.5
202201052355,0.0,0.0
202201060015,0.0,0.0
202201060035,0.0,0.0
202201060055,0.0,0.0
202201060135,0.0,0.0
202201060155,0.0,0.0
202201060215,0.0,0.0
202201060235,0.0,0.0
202201060255,0.0,0.0
202201060315,0.0,0.0
202201060335,0.0,0.0
202201060355,0.0,0.0
202201060415,330.0,2.1
202201060435,320.0,2.1
202201060455,340.0,3.1
202201060515,350.0,2.6
202201060535,340.0,1.5
202201060555,0.0,0.0
202201060615,0.0,0.0
202201060635,0.0,0.0
202201060655,0.0,0.0
202201060715,10.0,1.5
202201060735,0.0,0.0
202201060755,0.0,0.0
202201060815,60.0,3.1
202201060835,30.0,4.1
202201060855,,3.6
202201060915,30.0,4.6
202201060935,40.0,4.6
202201060955,70.0,3.1
202201061015,30.0,3.6
202201061035,70.0,3.6
202201061135,40.0,3.6
202201061155,50.0,3.1
202201061215,30.0,5.1
202201061235,10.0,4.1
202201061255,,5.1
202201061315,10.0,4.1
202201061335,30.0,4.1
202201061355,20.0,3.1
202201061415,20.0,5.1
202201061435,60.0,9.3
202201061455,60.0,9.3
202201061515,10.0,4.1
202201061535,40.0,4.6
202201061555,10.0,4.1
202201061615,350.0,4.1
202201061635,,4.6
202201061655,350.0,5.1
202201061715,20.0,7.2
202201061735,10.0,6.7
202201061815,,
202201061835,,
202201061855,,
202201061915,,
202201061935,,
202201061955,,
202201062015,,
202201062035,,
202201062055,,
202201062115,,
202201062135,,
202201062215,,
202201062235,,
202201062255,,
202201062315,,
202201062335,,
202201062355,,
202201070015,,
202201070035,,
202201070055,,
202201070115,,
202201070135,,
202201070155,,
202201070215,,
202201070235,,
202201070255,,
202201070315,,
202201070335,,
202201070355,,
202201070415,,
202201070435,,
202201070455,,
202201070515,,
202201070530,,
202201070555,,
202201070615,,
202201070635,,
202201070655,310.0,3.6
202201070715,320.0,4.6
202201070735,300.0,3.1
202201070755,300.0,3.6
202201070815,300.0,3.6
202201070835,320.0,3.1
202201070855,,2.6
202201070915,,2.1
202201070935,290.0,3.1
202201070955,,1.5
202201071015,270.0,1.5
202201071035,300.0,2.6
202201071055,300.0,1.5
202201071115,0.0,0.0
202201071135,350.0,2.1
202201071155,,3.6
202201071215,340.0,3.6
202201071235,,2.1
202201071335,350.0,3.6
202201071355,340.0,3.6
202201071415,350.0,4.1
202201071435,,3.6
202201071515,30.0,4.1
202201071535,30.0,3.6
202201071555,,3.1
202201071615,30.0,5.1
202201071635,30.0,4.6
202201071655,60.0,3.1
202201071715,70.0,3.6
202201071735,0.0,0.0
202201071755,130.0,2.1
202201071815,90.0,1.5
202201071835,0.0,0.0
202201071855,,2.1
202201071915,30.0,2.6
202201071935,340.0,2.1
202201071955,30.0,2.1
202201072015,,1.5
202201072035,40.0,2.1
202201072115,100.0,2.1
202201072155,0.0,0.0
202201072215,0.0,0.0
202201072235,70.0,1.5
202201072255,0.0,0.0
202201072335,0.0,0.0
202201072355,0.0,0.0
202201080015,70.0,2.1
202201080035,60.0,1.5
202201080055,50.0,2.1
202201080115,0.0,0.0
202201080135,0.0,0.0
202201080155,0.0,0.0
202201080215,0.0,0.0
202201080235,0.0,0.0
202201080255,70.0,1.5
202201080315,60.0,2.1
202201080335,90.0,2.1
202201080355,100.0,2.1
202201080415,90.0,2.6
202201080435,90.0,1.5
202201080455,80.0,2.1
202201080515,80.0,2.1
202201080555,100.0,3.6
202201080615,100.0,2.6
202201080635,100.0,2.6
202201080655,110.0,2.6
202201080715,110.0,1.5
202201080735,100.0,2.1
202201080755,0.0,0.0
202201080815,110.0,2.1
202201080855,100.0,2.6
202201080915,110.0,2.1
202201080935,0.0,0.0
202201081015,0.0,0.0
202201081035,0.0,0.0
202201081055,0.0,0.0
202201081115,0.0,0.0
202201081135,0.0,0.0
202201081155,0.0,0.0
202201081215,120.0,1.5
202201081235,150.0,2.1
202201081255,140.0,3.6
202201081315,140.0,3.6
202201081335,140.0,4.6
202201081355,150.0,3.6
202201081415,150.0,5.7
202201081435,140.0,5.1
202201081515,130.0,6.7
202201081535,140.0,5.7
202201081555,170.0,4.1
202201081615,150.0,5.7
202201081635,150.0,4.1
202201081655,170.0,5.1
202201081715,160.0,6.2
202201081735,160.0,6.2
202201081755,170.0,7.2
202201081815,170.0,5.1
202201081835,170.0,5.1
202201081855,170.0,5.1
202201081915,160.0,7.2
202201081935,170.0,6.7
202201081955,160.0,5.7
202201082015,150.0,7.7
