timestamp string,wind direction,wind speed
202201010015,0.0,0.0
202201010035,0.0,0.0
202201010055,0.0,0.0
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010155,0.0,0.0
202201010215,0.0,0.0
202201010235,0.0,0.0
202201010255,0.0,0.0
202201010315,260.0,1.5
202201010335,0.0,0.0
202201010355,0.0,0.0
202201010415,0.0,0.0
202201010435,0.0,0.0
202201010455,0.0,0.0
202201010515,220.0,1.5
202201010535,210.0,1.5
202201010555,200.0,2.1
202201010615,210.0,1.5
202201010635,210.0,1.5
202201010655,210.0,1.5
202201010715,220.0,1.5
202201010735,200.0,1.5
202201010755,210.0,1.5
202201010815,200.0,1.5
202201010855,0.0,0.0
202201010915,260.0,1.5
202201010935,0.0,0.0
202201010955,0.0,0.0
202201011015,0.0,0.0
202201011035,0.0,0.0
202201011055,0.0,0.0
202201011115,0.0,0.0
202201011135,200.0,1.5
202201011155,210.0,1.5
202201011215,200.0,1.5
202201011235,210.0,1.5
202201011255,0.0,0.0
202201011315,0.0,0.0
202201011335,0.0,0.0
202201011355,0.0,0.0
202201011415,210.0,1.5
202201011435,230.0,1.5
202201011455,210.0,1.5
202201011515,0.0,0.0
202201011535,210.0,2.1
202201011555,200.0,3.6
202201011615,210.0,2.6
202201011655,190.0,2.6
202201011715,220.0,3.1
202201011735,220.0,3.1
202201011755,0.0,0.0
202201011815,230.0,1.5
202201011835,220.0,2.1
202201011855,230.0,2.6
202201011915,230.0,2.6
202201011935,230.0,1.5
202201011955,200.0,3.1
202201012015,210.0,1.5
202201012055,210.0,2.6
202201012115,240.0,2.1
202201012135,210.0,1.5
202201012155,220.0,2.6
202201012215,210.0,2.6
202201012235,210.0,2.1
202201012255,210.0,1.5
202201012315,200.0,2.1
202201012335,200.0,2.1
202201012355,190.0,2.1
202201020015,200.0,2.6
202201020035,200.0,2.1
202201020055,190.0,2.6
202201020115,200.0,2.6
202201020135,200.0,2.6
202201020155,200.0,2.6
202201020215,210.0,2.6
202201020235,220.0,2.6
202201020255,210.0,2.6
202201020315,220.0,3.1
202201020335,210.0,2.6
202201020355,210.0,2.6
202201020415,210.0,3.1
202201020435,210.0,3.6
202201020455,220.0,2.6
202201020507,210.0,3.1
202201020538,200.0,2.1
202201020555,220.0,3.1
202201020615,210.0,3.6
202201020635,210.0,3.1
202201020655,220.0,2.6
202201020735,230.0,3.1
202201020755,220.0,3.6
202201020815,220.0,3.1
202201020835,220.0,3.6
202201020855,210.0,3.1
202201020915,210.0,3.6
202201020935,220.0,4.6
202201020955,230.0,2.6
202201021015,230.0,3.6
202201021035,220.0,3.6
202201021055,220.0,3.1
202201021115,230.0,3.1
202201021135,320.0,6.2
202201021155,300.0,3.6
202201021215,300.0,2.6
202201021235,0.0,0.0
202201021255,0.0,0.0
202201021315,0.0,0.0
202201021335,0.0,0.0
202201021355,0.0,0.0
