timestamp string,wind direction,wind speed
202201010035,200.0,4.6
202201010055,200.0,3.6
202201010115,210.0,4.6
202201010135,210.0,6.7
202201010215,210.0,3.6
202201010235,200.0,5.1
202201010255,200.0,4.1
202201010315,200.0,4.6
202201010355,210.0,5.7
202201010415,210.0,5.7
202201010435,220.0,5.7
202201010455,230.0,5.1
202201010515,220.0,4.1
202201010535,210.0,3.6
202201010555,220.0,3.6
202201010615,210.0,3.6
202201010635,220.0,3.1
202201010655,230.0,4.1
202201010715,240.0,3.6
202201010735,240.0,3.6
202201010755,230.0,3.6
202201010815,220.0,2.6
202201010835,230.0,2.1
202201010855,230.0,1.5
202201010915,0.0,0.0
202201010935,180.0,2.1
202201010955,200.0,2.1
202201011015,190.0,2.6
202201011035,210.0,2.1
202201011055,190.0,2.1
202201011115,220.0,2.1
202201011135,0.0,0.0
202201011155,190.0,3.1
202201011215,160.0,1.5
202201011235,160.0,1.5
202201011255,130.0,1.5
202201011315,180.0,3.1
202201011335,0.0,0.0
202201011355,180.0,3.1
202201011415,180.0,2.1
202201011435,180.0,2.1
202201011455,0.0,0.0
202201011515,180.0,2.1
202201011535,0.0,0.0
202201011555,290.0,3.1
202201011615,310.0,1.5
202201011635,330.0,1.5
202201011655,,1.5
202201011715,0.0,0.0
202201011735,290.0,1.5
202201011755,320.0,2.1
202201011815,320.0,3.1
202201011835,310.0,2.6
202201011855,,3.1
202201011915,0.0,0.0
202201011935,50.0,2.6
202201011955,20.0,2.1
202201012015,0.0,0.0
202201012035,70.0,1.5
202201012055,0.0,0.0
202201012115,100.0,2.6
202201012135,110.0,2.6
202201012155,120.0,3.6
202201012215,120.0,2.1
202201012315,130.0,1.5
202201012355,150.0,4.1
202201020015,150.0,4.1
202201020035,150.0,3.6
202201020055,0.0,0.0
202201020115,310.0,1.5
202201020155,290.0,1.5
202201020215,0.0,0.0
202201020235,0.0,0.0
202201020255,0.0,0.0
202201020315,0.0,0.0
202201020335,0.0,0.0
202201020355,0.0,0.0
202201020415,240.0,1.5
202201020515,0.0,0.0
202201020535,220.0,1.5
202201020555,290.0,3.1
202201020615,280.0,4.6
202201020635,310.0,2.6
202201020655,310.0,2.6
202201020715,310.0,2.6
202201020735,320.0,2.1
202201020755,330.0,1.5
202201020815,290.0,1.5
