timestamp string,wind direction,wind speed
202201010000,202.5,4.0
202201010005,202.5,4.0
202201010010,202.5,5.4
202201010025,202.5,4.9
202201010030,225.0,4.0
202201010035,202.5,4.9
202201010040,225.0,4.0
202201010045,202.5,4.0
202201010050,202.5,4.0
202201010055,202.5,4.0
202201010100,202.5,4.5
202201010105,202.5,4.5
202201010110,225.0,4.0
202201010130,202.5,4.0
202201010135,202.5,4.5
202201010145,202.5,4.9
202201010150,225.0,4.9
202201010155,202.5,4.5
202201010200,202.5,4.9
202201010205,202.5,4.5
202201010210,202.5,4.9
202201010215,202.5,3.1
202201010220,202.5,3.6
202201010225,202.5,3.1
202201010230,202.5,3.6
202201010235,202.5,3.6
202201010240,202.5,3.1
202201010245,202.5,3.6
202201010250,202.5,2.7
202201010255,202.5,1.8
202201010300,180.0,2.2
202201010305,180.0,2.2
202201010310,180.0,1.8
202201010315,180.0,1.8
202201010325,202.5,1.8
202201010330,202.5,2.2
202201010335,202.5,1.8
202201010340,202.5,1.8
202201010345,180.0,1.8
202201010350,202.5,2.2
202201010355,202.5,2.2
202201010400,202.5,2.2
202201010410,225.0,2.2
202201010415,225.0,2.7
202201010420,247.5,2.2
202201010425,247.5,2.7
202201010430,202.5,2.7
202201010435,202.5,2.2
202201010440,202.5,1.8
202201010445,202.5,1.3
202201010450,202.5,0.9
202201010455,202.5,0.4
202201010500,180.0,0.4
202201010505,180.0,0.9
202201010510,180.0,0.4
202201010515,180.0,0.9
202201010520,157.5,0.4
202201010525,157.5,0.4
202201010530,157.5,0.4
202201010550,157.5,0.4
202201010555,180.0,0.4
202201010600,202.5,0.4
202201010605,202.5,0.4
202201010610,135.0,0.0
202201010615,180.0,0.4
202201010620,202.5,0.4
202201010625,180.0,0.4
202201010630,157.5,0.9
202201010635,157.5,0.0
202201010640,0.0,0.0
202201010645,0.0,0.0
202201010650,0.0,0.0
202201010655,0.0,0.0
202201010700,0.0,0.4
202201010705,0.0,0.0
202201010710,292.5,1.8
202201010715,337.5,1.8
202201010720,337.5,3.1
202201010725,315.0,3.1
202201010730,315.0,2.7
202201010735,315.0,3.6
202201010740,315.0,3.1
202201010745,315.0,2.2
202201010750,315.0,0.9
202201010755,202.5,0.4
202201010800,180.0,0.9
202201010810,157.5,1.3
202201010815,157.5,0.0
202201010820,315.0,0.4
202201010825,292.5,0.9
202201010830,315.0,0.9
202201010835,315.0,0.9
202201010840,315.0,0.9
202201010845,315.0,1.3
202201010850,315.0,1.8
202201010855,337.5,1.3
202201010900,292.5,1.8
202201010905,315.0,0.9
202201010910,247.5,0.9
202201010915,315.0,0.9
202201010920,315.0,0.9
202201010925,270.0,0.4
202201010930,0.0,0.0
202201010935,67.5,0.4
202201010940,90.0,0.9
202201010945,90.0,1.3
202201011005,315.0,2.7
202201011010,292.5,2.7
202201011015,292.5,1.3
202201011020,337.5,0.9
202201011025,0.0,0.9
202201011030,315.0,0.9
202201011035,292.5,0.0
202201011040,112.5,0.4
202201011045,90.0,1.3
202201011050,157.5,1.3
202201011055,135.0,1.3
202201011105,157.5,0.9
202201011110,157.5,1.3
202201011115,157.5,0.9
202201011120,135.0,1.8
202201011130,112.5,1.8
202201011135,112.5,2.7
202201011140,112.5,3.1
202201011150,135.0,2.2
202201011155,112.5,1.8
202201011200,67.5,1.3
202201011205,292.5,4.5
202201011215,337.5,1.3
202201011220,22.5,0.9
202201011225,22.5,0.4
202201011230,45.0,0.9
202201011235,337.5,0.9
202201011240,22.5,0.4
202201011245,22.5,0.9
202201011250,45.0,1.8
202201011255,45.0,1.8
202201011300,45.0,1.8
202201011305,45.0,2.7
202201011310,45.0,2.2
202201011315,67.5,2.7
202201011320,45.0,2.2
202201011325,22.5,1.8
202201011330,45.0,2.2
202201011335,337.5,2.7
202201011340,315.0,3.1
202201011345,0.0,4.5
202201011350,337.5,4.5
202201011355,247.5,3.6
202201011400,315.0,3.6
202201011405,0.0,4.0
202201011420,22.5,2.2
202201011425,0.0,2.7
202201011430,22.5,3.1
202201011435,0.0,3.1
202201011440,22.5,3.1
202201011445,22.5,3.1
202201011450,22.5,3.1
202201011455,22.5,3.1
202201011500,22.5,2.7
202201011505,45.0,2.7
202201011510,22.5,3.1
202201011515,45.0,3.1
202201011520,45.0,3.6
202201011525,45.0,2.7
202201011530,0.0,0.9
202201011535,22.5,1.8
202201011540,45.0,1.8
202201011545,45.0,1.8
202201011550,22.5,2.7
202201011555,337.5,2.2
202201011600,0.0,2.7
202201011610,315.0,2.7
202201011615,315.0,3.1
202201011620,315.0,3.6
202201011625,315.0,3.1
202201011630,337.5,2.2
202201011635,337.5,1.8
202201011640,337.5,2.2
202201011645,0.0,1.8
202201011650,0.0,2.2
202201011655,337.5,2.2
202201011700,0.0,2.7
202201011710,337.5,1.8
202201011715,315.0,2.2
202201011720,292.5,2.7
202201011725,292.5,2.7
202201011730,337.5,2.2
202201011735,270.0,1.3
202201011740,270.0,1.3
202201011745,270.0,1.8
202201011750,292.5,2.2
202201011755,270.0,1.8
202201011800,292.5,1.8
202201011805,292.5,2.2
202201011810,315.0,1.3
202201011815,247.5,2.2
202201011820,292.5,1.8
202201011840,270.0,1.8
202201011850,315.0,1.3
202201011900,270.0,0.9
202201011905,247.5,0.9
202201011910,202.5,0.9
202201011915,247.5,0.9
202201011925,337.5,0.9
202201011930,247.5,0.4
202201011935,270.0,0.9
202201011940,337.5,1.8
202201011945,247.5,1.8
202201011950,270.0,1.8
202201011955,247.5,0.4
202201012000,157.5,0.4
202201012005,135.0,0.9
202201012010,157.5,0.9
202201012015,135.0,0.9
202201012020,180.0,1.3
202201012025,135.0,1.3
202201012030,135.0,0.9
202201012035,135.0,1.8
202201012040,157.5,1.3
202201012045,135.0,1.8
202201012050,135.0,2.2
202201012055,135.0,1.3
202201012105,135.0,2.2
202201012110,135.0,1.8
202201012115,157.5,1.3
202201012120,135.0,1.3
202201012130,180.0,1.3
202201012135,202.5,1.3
202201012140,180.0,0.9
202201012145,112.5,2.2
202201012150,112.5,1.8
202201012155,157.5,0.9
202201012200,157.5,0.9
202201012205,135.0,1.3
202201012210,135.0,1.3
202201012215,112.5,1.8
202201012220,135.0,1.8
202201012225,135.0,1.3
202201012230,157.5,0.4
202201012235,112.5,1.3
202201012240,90.0,1.8
202201012300,157.5,0.9
202201012305,180.0,0.9
202201012310,157.5,0.9
202201012315,135.0,0.0
202201012320,135.0,0.9
202201012325,112.5,1.3
202201012330,112.5,1.3
202201012335,135.0,1.8
202201012340,135.0,1.8
202201012345,157.5,2.2
202201012350,157.5,1.8
202201012355,180.0,1.8
202201020000,157.5,1.8
202201020005,157.5,1.3
202201020010,157.5,1.8
202201020015,180.0,1.8
202201020020,180.0,1.3
202201020025,180.0,1.8
202201020030,157.5,1.8
