timestamp string,wind direction,wind speed
202201010000,140.0,2.6
202201010005,140.0,1.5
202201010010,140.0,1.5
202201010015,130.0,1.5
202201010020,140.0,1.5
202201010025,160.0,1.5
202201010030,170.0,1.5
202201010035,170.0,2.1
202201010040,160.0,2.1
202201010045,160.0,2.1
202201010050,160.0,2.1
202201010053,160.0,2.6
202201010055,160.0,2.6
202201010100,160.0,2.1
202201010105,170.0,2.1
202201010110,170.0,2.6
202201010115,160.0,2.1
202201010120,160.0,2.1
202201010125,160.0,2.6
202201010130,170.0,3.1
202201010135,180.0,2.6
202201010140,180.0,2.6
202201010145,180.0,2.1
202201010150,190.0,2.6
202201010153,190.0,2.6
202201010155,190.0,2.1
202201010205,200.0,2.1
202201010210,210.0,3.1
202201010215,210.0,3.6
202201010220,200.0,3.6
202201010225,210.0,3.6
202201010230,200.0,3.1
202201010235,210.0,4.1
202201010240,210.0,4.1
202201010245,210.0,3.6
202201010250,210.0,3.6
202201010253,210.0,4.1
202201010255,210.0,4.1
202201010300,210.0,4.1
202201010305,210.0,3.6
202201010310,210.0,4.6
202201010315,210.0,4.6
202201010320,210.0,4.1
202201010325,210.0,4.1
202201010330,210.0,4.6
202201010335,210.0,4.1
202201010340,210.0,4.1
202201010345,210.0,4.1
202201010350,210.0,4.1
202201010353,210.0,3.6
202201010355,210.0,4.1
202201010400,210.0,3.6
202201010405,210.0,3.6
202201010410,210.0,4.1
202201010415,220.0,4.6
202201010420,210.0,4.1
202201010425,210.0,4.1
202201010430,210.0,4.1
202201010435,210.0,3.6
202201010440,220.0,4.1
202201010450,210.0,4.6
202201010455,210.0,4.6
202201010505,210.0,5.1
202201010510,210.0,4.6
202201010515,220.0,4.6
202201010519,220.0,4.6
202201010520,210.0,4.6
202201010525,220.0,5.1
202201010530,220.0,4.1
202201010535,220.0,4.6
202201010540,210.0,4.6
202201010545,220.0,5.7
202201010555,220.0,6.2
202201010600,220.0,5.1
202201010605,220.0,4.6
202201010610,220.0,5.7
202201010615,210.0,4.6
202201010620,220.0,6.2
202201010625,220.0,5.1
202201010630,220.0,4.1
202201010635,220.0,5.7
202201010640,220.0,4.1
202201010645,220.0,3.6
202201010650,220.0,4.6
202201010653,220.0,4.6
202201010655,220.0,5.1
202201010700,210.0,5.1
202201010705,220.0,4.1
202201010710,210.0,3.6
202201010715,210.0,3.6
202201010720,210.0,4.1
202201010725,210.0,4.6
202201010730,210.0,4.1
202201010735,210.0,4.6
202201010740,210.0,5.1
202201010745,220.0,3.6
202201010748,220.0,4.6
202201010750,220.0,3.6
202201010753,210.0,4.1
202201010755,210.0,4.1
202201010800,210.0,4.6
202201010805,210.0,3.6
202201010810,210.0,4.6
202201010815,210.0,4.1
202201010820,210.0,4.6
202201010830,210.0,4.6
202201010840,210.0,3.6
202201010845,210.0,4.1
202201010850,210.0,4.1
202201010853,210.0,5.1
202201010855,210.0,4.6
202201010900,210.0,4.6
202201010905,210.0,5.7
202201010910,210.0,4.1
202201010915,210.0,4.1
202201010920,210.0,5.7
202201010925,210.0,3.6
202201010930,210.0,4.6
202201010935,210.0,4.1
202201010945,210.0,4.1
202201010950,210.0,4.1
202201010953,210.0,5.7
202201010955,210.0,4.1
202201011005,220.0,3.6
202201011010,210.0,4.6
202201011015,220.0,4.1
202201011020,220.0,3.6
202201011025,220.0,3.6
202201011030,220.0,4.6
202201011035,220.0,3.6
202201011040,220.0,3.6
202201011045,210.0,3.6
202201011050,220.0,3.1
202201011053,220.0,4.1
202201011055,210.0,4.6
202201011100,210.0,4.1
202201011105,230.0,3.1
202201011110,220.0,4.1
202201011115,220.0,4.1
202201011117,220.0,3.6
202201011120,210.0,3.6
202201011125,220.0,2.6
202201011128,220.0,4.1
202201011130,220.0,3.1
202201011135,210.0,4.1
202201011136,210.0,4.1
202201011140,210.0,4.1
202201011145,220.0,3.1
202201011150,210.0,4.1
