timestamp string,wind direction,wind speed
202201010007,4.0,3.1
202201010107,19.0,2.7
202201010207,28.0,1.3
202201010307,2.0,1.3
202201010407,17.0,2.2
202201010507,42.0,1.3
202201010607,46.0,2.2
202201010707,15.0,3.6
202201010807,28.0,4.0
202201010907,37.0,4.5
202201011007,47.0,4.9
202201011107,46.0,4.0
202201011207,24.0,5.4
202201011307,28.0,4.9
202201011407,9.0,6.3
202201011507,23.0,6.3
202201011607,36.0,8.0
202201011707,52.0,7.2
202201011807,148.0,3.6
202201011907,187.0,3.1
202201012007,164.0,3.1
202201012107,208.0,1.8
202201012207,241.0,2.7
202201012307,305.0,2.2
202201020007,339.0,3.1
202201020107,325.0,3.1
202201020207,336.0,3.1
202201020307,352.0,2.2
202201020407,28.0,2.2
202201020507,60.0,1.3
202201020607,69.0,2.2
202201020707,98.0,2.2
202201020807,143.0,4.0
202201020907,160.0,3.6
202201021007,145.0,2.7
202201021107,142.0,3.1
202201021207,162.0,4.0
202201021307,149.0,4.0
202201021407,161.0,2.7
202201021507,166.0,2.7
202201021607,165.0,3.6
202201021707,154.0,2.7
202201021907,194.0,3.1
202201022007,178.0,3.6
202201022107,182.0,3.6
202201022207,174.0,3.6
202201022307,173.0,3.6
202201030007,171.0,3.6
202201030207,167.0,4.9
202201030307,166.0,4.0
202201030407,160.0,4.9
202201030507,165.0,5.4
202201030607,159.0,4.9
202201030707,158.0,4.0
202201030807,159.0,4.0
202201030907,149.0,4.0
202201031007,163.0,3.6
202201031107,151.0,4.0
202201031207,156.0,3.1
202201031307,147.0,2.7
202201031407,155.0,1.8
202201031507,159.0,2.7
202201031607,155.0,0.9
202201031707,134.0,0.9
202201031807,,0.0
202201031907,263.0,0.4
202201032107,37.0,0.4
202201032307,331.0,0.4
202201040007,47.0,1.3
202201040107,87.0,0.9
202201040307,26.0,0.9
202201040407,264.0,0.4
202201040507,347.0,0.4
202201040607,329.0,1.8
202201040707,338.0,1.8
202201040807,346.0,2.7
202201040907,348.0,3.6
202201041007,326.0,3.6
202201041107,24.0,1.8
202201041207,5.0,2.7
202201041307,355.0,1.3
202201041407,1.0,3.1
202201041507,6.0,3.1
202201041707,353.0,3.6
202201041807,356.0,3.1
202201041907,11.0,4.0
202201042007,,2.7
202201042107,355.0,4.9
202201042207,351.0,4.0
202201042307,353.0,4.5
202201050007,355.0,5.4
202201050107,6.0,5.4
202201050207,10.0,5.4
202201050307,16.0,4.9
202201050507,28.0,4.9
202201050607,21.0,5.4
202201050707,17.0,4.9
202201050807,25.0,5.4
202201050907,26.0,4.9
202201051007,20.0,4.9
202201051107,31.0,4.0
202201051207,36.0,3.6
202201051307,36.0,3.6
202201051407,38.0,3.1
202201051507,53.0,3.1
