timestamp string,wind direction,wind speed
202201010000,175.5,1.3
202201010030,163.4,1.2
202201010045,164.9,1.2
202201010100,167.8,1.1
202201010115,169.9,0.7
202201010130,156.4,0.9
202201010145,166.4,0.5
202201010200,172.0,1.5
202201010215,170.7,1.7
202201010230,171.2,1.6
202201010245,171.7,1.5
202201010300,166.5,1.7
202201010315,176.2,1.7
202201010330,176.6,1.5
202201010345,168.2,1.4
202201010400,166.4,1.3
202201010415,175.1,1.4
202201010430,188.4,1.4
202201010445,182.0,2.0
202201010515,197.5,2.1
202201010530,197.7,2.2
202201010545,192.5,1.9
202201010600,190.7,2.1
202201010615,189.4,2.4
202201010630,195.8,2.6
202201010645,196.2,2.4
202201010700,199.0,2.1
202201010715,205.3,1.8
202201010730,183.0,1.9
202201010745,180.7,1.8
202201010800,182.5,1.8
202201010815,178.5,1.7
202201010830,174.0,2.0
202201010845,179.1,1.8
202201010900,184.9,2.0
202201010915,191.4,2.4
202201010930,189.1,2.2
202201010945,201.6,1.8
202201011000,208.2,1.6
202201011015,207.5,1.4
202201011030,206.9,1.5
202201011045,213.1,1.2
202201011115,207.6,1.3
202201011130,203.2,1.1
202201011145,210.5,1.3
202201011200,203.0,0.9
202201011215,207.7,0.8
202201011230,210.2,1.2
202201011245,195.4,2.0
202201011300,189.9,2.4
202201011315,192.2,2.3
202201011330,202.6,2.2
202201011345,203.4,2.2
202201011400,202.4,2.5
202201011415,202.5,2.6
202201011430,200.1,2.9
202201011445,209.2,3.5
202201011500,208.8,3.1
202201011515,210.8,3.4
202201011530,209.4,3.7
202201011545,212.2,3.5
202201011600,209.1,4.0
202201011615,199.9,4.2
202201011630,205.0,3.8
202201011645,207.2,3.7
202201011700,210.7,3.5
202201011715,216.2,4.7
202201011745,207.8,3.5
202201011800,211.5,4.0
202201011815,193.3,3.6
202201011830,206.0,3.6
202201011845,210.3,3.4
202201011900,222.2,3.9
202201011915,214.5,3.7
202201011930,215.3,4.6
202201011945,216.5,4.6
202201012000,221.5,4.2
202201012015,209.6,4.6
202201012030,210.3,3.8
202201012045,208.4,4.4
202201012115,214.1,4.2
202201012130,211.7,4.6
202201012145,209.6,4.3
202201012200,190.6,3.5
202201012215,197.1,3.8
202201012230,192.3,3.5
202201012245,198.4,3.5
202201012300,203.0,2.7
202201012315,194.7,2.5
202201012330,193.4,3.1
202201012345,191.7,3.3
202201020000,195.4,3.3
202201020015,186.6,3.3
202201020030,189.3,3.4
202201020045,197.6,3.8
202201020100,189.8,4.2
202201020115,189.6,4.5
202201020130,189.3,4.4
202201020145,188.2,4.9
202201020200,197.3,4.7
202201020215,197.1,4.8
202201020230,196.0,4.7
202201020245,195.4,4.9
202201020300,191.9,4.9
202201020315,199.8,4.5
202201020330,201.9,4.0
202201020345,204.2,4.3
202201020415,212.8,4.0
202201020430,207.0,4.3
202201020445,209.7,4.1
202201020500,207.5,4.0
202201020515,207.6,4.0
202201020530,200.1,4.5
202201020545,207.2,4.2
202201020600,200.0,4.5
202201020615,201.0,5.0
202201020630,201.0,4.6
202201020645,205.7,4.3
202201020700,202.3,4.4
202201020715,204.7,4.6
202201020730,206.7,4.3
202201020745,208.3,4.1
202201020800,211.7,4.1
202201020815,211.0,3.5
202201020830,217.2,3.7
202201020845,216.6,3.5
202201020900,220.5,3.3
202201020915,219.4,3.3
202201020930,212.6,3.5
202201020945,216.1,3.8
202201021000,218.2,3.8
202201021015,208.6,3.5
202201021030,216.0,3.0
202201021045,211.9,3.3
202201021100,219.3,3.3
202201021115,215.1,2.7
202201021130,215.6,2.8
202201021145,209.3,2.9
202201021200,204.9,2.7
202201021230,221.1,2.3
202201021300,331.8,4.7
202201021315,317.3,2.0
202201021330,317.4,1.6
202201021345,285.0,0.6
202201021400,303.5,1.0
202201021415,318.5,1.2
202201021430,180.5,0.1
202201021445,147.6,0.9
202201021500,196.6,1.4
202201021515,244.5,1.7
202201021530,277.3,1.0
202201021545,241.9,0.7
202201021600,236.8,0.8
202201021615,222.5,1.7
202201021630,245.7,1.2
202201021645,159.7,1.2
202201021700,257.3,0.9
202201021715,305.1,1.4
202201021730,301.7,1.6
202201021745,314.5,1.9
202201021800,306.7,1.8
202201021815,268.2,1.6
202201021830,288.1,1.2
202201021845,316.5,1.1
202201021900,345.8,1.2
202201021915,355.7,0.7
202201021930,126.5,0.8
202201021945,136.0,1.4
202201022000,120.3,1.4
202201022015,115.2,1.1
202201022030,228.2,0.7
202201022045,311.7,1.3
202201022100,314.1,1.9
202201022115,284.6,1.7
202201022130,135.8,1.1
202201022145,135.7,1.5
202201022200,46.2,1.8
202201022215,132.8,0.9
202201022230,13.9,0.9
202201022245,80.7,0.3
202201022300,165.9,0.3
202201022315,137.9,0.3
