timestamp string,wind direction,wind speed
202201010106,239.0,0.9
202201010206,259.0,1.8
202201010406,225.0,0.9
202201010506,231.0,1.3
202201010606,243.0,1.3
202201010706,254.0,1.8
202201010806,270.0,2.2
202201010906,272.0,2.2
202201011106,294.0,2.2
202201011206,276.0,1.8
202201011306,274.0,2.7
202201011406,272.0,2.2
202201011506,270.0,3.1
202201011606,275.0,3.6
202201011706,285.0,3.1
202201011806,292.0,3.1
202201011906,21.0,2.7
202201012006,54.0,2.2
202201012106,31.0,0.9
202201012206,61.0,0.4
202201012306,300.0,0.4
202201020006,203.0,0.9
202201020106,166.0,0.4
202201020206,206.0,0.4
202201020306,206.0,0.4
202201020406,222.0,1.3
202201020506,250.0,0.4
202201020606,,0.0
202201020706,308.0,0.4
202201020806,328.0,0.4
202201020906,357.0,0.4
202201021006,40.0,2.2
202201021106,28.0,1.8
202201021206,29.0,2.2
202201021306,37.0,1.8
202201021406,44.0,1.3
202201021506,56.0,1.8
202201021606,49.0,2.2
202201021706,57.0,1.8
202201021806,17.0,0.9
202201021906,46.0,2.2
202201022006,27.0,1.3
202201022106,59.0,2.2
202201022206,53.0,1.8
202201022306,55.0,2.2
202201030006,47.0,1.8
202201030106,43.0,1.8
202201030306,35.0,1.8
202201030406,35.0,2.7
202201030506,35.0,2.2
202201030606,32.0,2.2
202201030706,33.0,2.2
202201030806,33.0,2.2
202201030906,25.0,2.7
202201031006,30.0,2.7
202201031106,42.0,1.8
202201031206,64.0,1.3
202201031306,52.0,0.4
202201031406,111.0,0.4
202201031506,,0.0
202201031606,66.0,0.9
202201031706,102.0,0.4
202201031806,99.0,0.4
202201031906,45.0,0.9
202201032006,55.0,0.4
202201032106,102.0,0.4
202201032206,344.0,0.4
202201032306,,0.0
202201040006,,0.0
202201040106,,0.0
202201040206,,0.0
202201040306,,0.0
202201040406,,0.0
202201040506,,0.0
202201040606,,0.0
202201040706,,0.0
202201040806,,0.0
202201040906,207.0,0.4
202201041006,,0.0
202201041106,,0.0
202201041206,,0.0
202201041306,212.0,0.4
