timestamp string,wind direction,wind speed
202201010000,210.0,2.6
202201010145,210.0,3.6
202201010205,180.0,4.1
202201010225,190.0,4.6
202201010310,190.0,4.6
202201010330,200.0,5.1
202201010340,200.0,5.7
202201010430,200.0,5.1
202201010525,190.0,5.1
202201010545,200.0,5.7
202201010605,200.0,5.7
202201010615,210.0,6.2
202201010635,200.0,7.2
202201010710,200.0,7.2
202201010720,200.0,6.2
202201010820,210.0,8.7
202201010845,210.0,7.7
202201010905,220.0,8.7
202201010925,220.0,8.2
202201010945,210.0,8.2
202201011015,220.0,8.2
202201011045,210.0,5.7
202201011105,220.0,5.1
202201011145,220.0,5.7
202201011240,210.0,6.7
202201011300,200.0,5.7
202201011330,200.0,5.7
202201011350,210.0,5.1
202201011420,200.0,5.7
202201011440,200.0,6.2
202201011545,210.0,8.7
202201011605,220.0,7.7
202201011635,220.0,11.3
202201011655,210.0,9.3
202201011715,210.0,11.8
202201011735,210.0,12.9
202201011830,220.0,11.3
202201011850,220.0,8.7
202201011910,220.0,10.3
202201011930,220.0,7.2
202201011950,220.0,6.7
202201012010,310.0,4.1
202201012040,,3.1
202201012125,340.0,2.6
202201012135,330.0,3.1
202201012210,0.0,0.0
202201012230,20.0,2.1
202201012330,0.0,0.0
202201012350,60.0,2.6
202201020035,100.0,2.6
202201020140,120.0,2.6
202201020210,0.0,0.0
202201020230,0.0,0.0
202201020240,140.0,2.1
202201020310,110.0,2.1
202201020330,120.0,2.1
202201020350,0.0,0.0
202201020400,0.0,0.0
202201020430,130.0,2.6
202201020450,0.0,0.0
202201020510,0.0,0.0
202201020530,0.0,0.0
202201020550,0.0,0.0
202201020610,0.0,0.0
202201020630,0.0,0.0
202201020700,240.0,1.5
202201020730,0.0,0.0
202201020750,0.0,0.0
202201020810,0.0,0.0
202201020830,0.0,0.0
202201020850,0.0,0.0
202201020900,0.0,0.0
202201021000,0.0,0.0
202201021030,0.0,0.0
202201021050,,2.6
202201021100,310.0,3.1
202201021145,330.0,3.6
202201021155,310.0,4.1
202201021225,300.0,3.6
202201021325,,2.1
202201021355,300.0,3.1
202201021425,310.0,2.1
202201021445,300.0,3.6
202201021530,330.0,4.1
202201021540,330.0,3.1
202201021610,310.0,3.6
202201021630,,2.6
202201021640,310.0,3.6
202201021700,,2.6
202201021815,320.0,4.1
202201021835,320.0,4.1
202201021855,330.0,3.6
202201022025,10.0,4.1
202201022125,,4.6
202201022330,,5.1
202201030100,340.0,4.1
202201030145,330.0,3.6
202201030250,330.0,4.6
202201030330,330.0,3.6
202201030340,320.0,3.6
202201030400,330.0,3.6
202201030430,330.0,3.6
202201030515,320.0,3.6
202201030550,330.0,4.1
202201030610,320.0,3.6
202201030630,330.0,4.6
202201030640,330.0,3.6
