timestamp string,wind direction,wind speed
202201010000,290.8,2.5
202201010100,296.6,3.2
202201010200,254.4,3.7
202201010300,265.6,3.4
202201062200,19.7,1.8
202201062300,37.0,3.4
202201070000,14.5,3.1
202201070100,20.4,2.7
202201070200,69.8,2.8
202201070300,16.7,4.1
202201070400,28.9,4.0
202201070500,120.6,4.0
202201070600,70.6,4.1
202201070700,133.8,3.8
202201070800,116.6,3.6
202201070900,6.1,3.6
202201071000,71.5,3.1
202201071100,22.0,2.5
202201071200,78.9,2.5
202201071300,74.2,1.1
202201071400,21.9,1.3
202201071500,118.2,2.1
202201071600,261.4,2.4
202201071700,232.1,2.5
202201071800,208.5,2.2
202201071900,326.7,1.8
202201072000,123.9,1.4
202201072200,125.8,0.2
202201072300,69.6,0.0
202201080000,69.6,0.0
202201080100,69.6,0.0
202201080200,90.6,0.0
202201080300,159.7,0.4
202201080400,208.6,0.6
202201080500,200.9,0.9
202201080600,214.3,0.9
202201080700,215.2,0.4
202201080800,214.4,0.9
202201080900,192.7,0.7
202201081000,216.8,1.6
202201081100,222.8,1.3
202201081200,221.7,1.5
202201081400,229.0,2.0
202201081500,210.3,2.6
202201081600,237.6,2.1
202201081700,231.9,2.0
202201081800,240.7,2.0
202201081900,244.7,2.2
202201082000,254.3,2.3
202201082100,233.7,2.0
202201082200,232.9,1.5
202201082300,234.0,1.3
202201090000,265.6,1.3
202201090100,256.2,2.4
202201090200,247.5,2.6
202201090300,239.6,2.3
202201090400,256.5,2.5
202201090500,269.5,2.9
202201090600,291.2,3.7
202201090700,284.8,4.0
202201090800,197.3,3.5
202201091000,310.9,1.9
202201091100,277.5,1.0
202201091200,317.2,1.4
202201091300,176.1,1.6
202201091400,80.2,3.7
202201091500,95.3,3.2
202201091600,57.5,3.9
202201091700,50.8,4.9
202201091800,60.3,4.1
202201091900,71.4,4.5
202201092000,50.4,4.3
202201092100,64.8,4.7
202201092200,50.8,4.0
202201092300,56.6,3.3
202201100000,78.1,2.8
202201100100,47.3,2.2
202201100200,46.4,2.8
202201100300,27.5,2.6
202201100400,25.4,2.7
202201100500,22.3,1.8
202201100600,12.8,1.9
202201100700,4.7,2.7
202201100800,26.9,1.6
202201100900,24.9,1.7
202201101000,20.9,0.8
202201101100,24.5,1.0
202201101200,25.3,1.0
202201101300,167.1,0.6
202201101400,131.6,0.3
202201101500,256.4,1.8
202201101600,284.8,1.5
202201101700,219.7,2.0
202201101800,232.6,3.6
202201102100,22.4,5.1
202201102200,75.6,4.2
202201102300,27.7,3.1
202201110000,24.2,2.1
202201110100,87.3,3.0
202201110200,92.8,2.6
202201110300,75.1,1.8
202201110400,41.0,1.7
202201110500,83.2,1.7
202201110600,101.0,2.1
202201110800,73.1,0.1
202201110900,60.8,0.0
202201111000,160.1,0.0
202201111100,172.9,0.0
202201111200,172.9,0.0
202201111300,179.5,0.0
202201111400,180.4,0.0
202201111500,242.4,1.2
202201111600,284.0,1.8
202201111700,292.3,2.1
202201111800,261.3,2.5
202201112000,281.8,2.6
202201112100,265.5,2.9
202201112200,270.8,2.6
202201112300,272.2,2.1
202201120000,258.9,2.6
202201120100,276.8,2.7
202201120200,280.4,2.7
202201120300,265.7,2.4
202201120400,285.7,2.8
202201120500,289.9,3.6
202201120600,289.3,4.0
202201120700,306.7,3.9
202201120800,302.5,3.3
202201120900,290.7,3.0
202201121000,244.8,3.5
202201121100,314.6,3.3
202201121200,316.5,2.8
202201121300,302.8,2.6
202201121400,265.1,1.9
202201121500,327.5,2.1
202201121600,259.1,3.2
202201121700,255.0,3.1
202201121800,218.0,3.3
202201121900,268.8,3.1
202201122000,307.1,2.9
202201122100,314.1,2.7
202201122200,258.7,2.2
202201122300,306.5,1.9
202201130000,301.5,1.0
202201130100,230.0,0.0
202201130200,254.0,0.0
202201130300,239.2,0.0
202201130400,225.9,0.0
202201130500,249.6,0.2
202201130600,254.1,0.0
202201130700,276.3,0.3
202201130800,243.4,0.0
202201130900,268.9,0.0
202201131000,275.5,0.0
202201131100,244.4,0.2
202201131200,274.3,0.0
202201131300,289.8,0.0
202201131400,297.2,0.0
202201131500,212.4,0.1
202201131600,16.2,2.3
202201131700,72.3,2.7
202201131800,65.6,3.5
202201131900,31.7,2.2
202201132000,42.2,2.5
202201132100,55.1,3.0
202201132300,71.7,0.5
202201140000,44.5,0.1
202201140100,6.4,0.0
202201140200,44.5,0.1
202201140300,65.2,0.3
202201140400,59.8,0.4
202201140500,98.6,0.4
202201140600,30.8,0.1
202201140700,42.4,0.2
202201140800,77.7,0.4
202201140900,89.6,0.9
202201141000,117.6,1.1
202201141100,119.0,0.6
202201141200,122.9,0.3
202201141300,123.1,0.5
202201141400,103.2,0.2
202201141500,173.1,0.5
202201141600,171.9,1.0
202201141700,168.7,1.5
202201141800,149.6,0.7
202201141900,156.7,1.3
202201142000,185.2,1.0
202201142100,188.4,1.0
202201142200,201.6,1.0
202201142300,192.6,1.3
202201150000,190.2,1.5
202201150100,190.2,1.8
202201150200,185.3,2.2
202201150300,164.5,1.1
202201150500,171.3,1.4
202201150600,186.8,2.2
202201150900,174.4,2.5
202201151000,167.2,3.1
202201151100,149.7,2.7
202201151300,153.4,3.0
202201151400,170.1,3.3
202201151500,141.7,2.7
202201151600,159.6,3.0
202201151700,167.8,2.8
202201151800,141.3,3.3
202201151900,148.9,3.1
202201152000,156.4,3.5
202201152100,158.6,3.6
202201152200,176.2,3.5
202201152300,162.8,3.0
202201160000,142.7,2.8
202201160100,153.7,3.0
202201160200,162.6,2.6
202201160300,170.2,2.9
202201160400,151.1,2.1
202201160500,156.3,1.9
202201160600,136.9,1.9
202201160700,162.0,1.5
202201160800,137.9,1.1
202201160900,138.8,1.0
202201161000,119.0,1.3
202201161100,151.7,1.5
202201161200,128.4,1.0
202201161300,132.7,1.3
202201161400,104.9,0.2
202201161500,120.0,0.9
202201161600,122.8,0.7
202201161700,92.5,1.4
202201161800,81.9,2.8
202201161900,61.5,2.8
202201162000,124.3,2.5
202201162100,62.0,3.1
202201162200,85.1,2.7
202201162300,59.1,3.1
202201170000,76.5,2.6
202201170100,74.0,2.4
202201170200,67.0,3.0
202201170300,44.8,3.4
202201170400,35.3,3.3
202201170500,36.7,3.2
202201170600,49.8,3.1
202201170700,31.6,3.2
202201170800,33.3,3.0
202201170900,35.8,2.7
202201171000,71.5,3.9
202201171100,24.4,3.7
202201171200,33.0,3.4
202201171300,62.6,3.8
202201171400,20.3,4.2
202201171500,25.7,3.9
202201171600,25.0,3.9
202201171700,13.2,4.2
202201171800,16.6,4.2
202201171900,77.0,3.8
202201172000,21.6,3.8
202201172100,118.6,3.4
202201172200,18.1,3.0
202201172300,15.3,2.5
202201180000,36.3,3.4
202201180100,11.7,3.5
202201180200,17.4,1.2
202201180300,77.6,0.5
202201180400,331.5,1.1
202201180500,343.6,0.5
202201180600,332.8,1.2
202201180700,292.6,1.2
202201180800,232.6,0.1
202201180900,324.3,0.0
202201181000,300.6,0.0
202201181200,282.6,0.3
202201181300,275.8,0.6
202201181400,238.0,0.0
202201181500,254.3,0.7
202201181600,271.8,1.3
202201181700,272.2,1.9
202201181800,252.6,2.0
202201182000,268.9,3.0
202201182100,273.1,2.4
202201182200,273.7,2.4
202201182300,265.1,2.1
202201190000,244.1,2.2
202201190300,289.4,2.8
202201190400,263.0,2.9
202201190500,283.3,4.0
202201190800,298.5,4.2
202201190900,311.5,3.8
202201191000,310.7,3.5
202201191100,313.4,3.4
202201191200,305.3,2.9
202201191300,320.4,2.3
202201191400,226.6,3.2
202201191500,229.7,3.9
202201191600,135.7,3.3
202201191700,39.1,3.4
202201191800,65.3,3.3
202201191900,53.3,3.3
202201192000,54.9,3.3
202201192100,44.5,4.1
202201192200,39.7,3.9
202201192300,80.7,3.9
202201200000,78.7,4.2
202201200100,62.8,4.6
202201200200,77.3,4.4
202201200300,78.4,4.2
202201200400,76.7,3.9
202201200500,85.0,4.3
202201200600,71.5,3.5
202201200700,80.0,3.4
202201200800,80.5,2.6
202201200900,84.4,3.1
202201201000,83.2,2.8
202201201100,74.5,2.4
202201201200,58.4,2.1
202201201300,73.6,2.8
202201201400,89.4,2.6
202201201500,82.4,2.4
202201201600,94.1,2.5
202201201700,77.7,3.2
202201201800,74.2,3.0
202201201900,75.1,2.7
202201202000,83.9,2.3
202201202100,85.9,2.9
202201202200,91.0,2.6
202201202300,107.1,2.2
202201210000,108.1,1.4
202201210100,87.5,1.6
202201210200,86.0,1.6
202201210300,97.7,0.5
202201210400,135.5,1.3
202201210500,133.9,1.5
202201210600,165.4,1.9
202201210700,134.2,0.9
202201210800,144.0,1.2
202201210900,152.5,2.0
202201211000,142.9,1.2
202201211100,133.8,0.6
202201211200,151.3,1.1
202201211300,163.6,1.9
202201211400,159.6,2.1
202201211500,177.5,2.4
202201211600,184.2,2.2
202201211700,208.4,2.5
202201211800,170.0,2.1
202201211900,188.8,1.9
