timestamp string,wind direction,wind speed
202201010005,,0.0
202201010105,,0.0
202201010205,349.0,0.9
202201010305,,0.0
202201010405,335.0,0.4
202201010505,,0.0
202201010605,305.0,0.9
202201010705,170.0,0.4
202201010805,,0.0
202201010905,,0.0
202201011105,344.0,0.4
202201011205,,0.0
202201011305,337.0,0.9
202201011405,327.0,0.4
202201011505,328.0,0.4
202201011705,180.0,1.3
202201011805,161.0,1.8
202201011905,157.0,2.2
202201012005,156.0,2.7
202201012105,166.0,1.3
202201012205,152.0,1.3
202201012305,154.0,1.3
202201020105,114.0,1.8
202201020205,138.0,1.8
202201020305,121.0,1.8
202201020405,144.0,1.8
202201020505,136.0,1.8
202201020605,143.0,2.7
202201020705,114.0,1.3
202201020805,344.0,0.9
202201020905,357.0,1.3
202201021005,263.0,0.9
202201021105,171.0,0.9
202201021205,325.0,0.9
202201021305,132.0,0.9
202201021405,158.0,0.9
202201021505,204.0,0.9
202201021605,320.0,0.4
202201021705,53.0,0.4
202201021805,47.0,0.9
202201021905,90.0,0.4
202201022005,7.0,0.9
202201022105,36.0,0.4
202201022205,44.0,0.9
202201022305,45.0,1.3
202201030005,327.0,0.9
202201030105,313.0,1.3
202201030205,77.0,0.4
202201030305,349.0,0.4
202201030405,274.0,0.9
202201030505,294.0,0.4
202201030605,328.0,0.4
202201030705,50.0,0.9
202201030805,353.0,1.8
202201030905,40.0,1.3
202201031005,321.0,3.1
202201031105,331.0,2.7
202201031205,341.0,4.0
202201031305,338.0,4.0
202201031405,342.0,4.0
202201031505,331.0,4.0
202201031605,330.0,4.9
202201031805,335.0,4.5
202201031905,327.0,3.6
202201032005,312.0,4.0
202201032105,337.0,2.2
202201032205,29.0,2.2
202201032305,3.0,3.6
202201040005,303.0,3.1
202201040105,341.0,1.8
202201040205,14.0,1.3
202201040305,348.0,1.8
202201040505,294.0,0.9
202201040605,355.0,0.9
202201040705,288.0,0.9
202201040805,267.0,0.9
202201040905,272.0,0.9
202201041005,320.0,0.9
202201041105,351.0,0.9
202201041205,291.0,0.9
202201041305,,0.0
202201041405,,0.0
202201041505,330.0,0.4
202201041605,184.0,1.3
202201041705,146.0,1.8
202201041805,181.0,1.3
202201041905,167.0,1.3
202201042005,132.0,1.3
202201042105,155.0,1.3
202201042205,157.0,1.3
202201042305,109.0,0.4
202201050005,,0.0
202201050105,,0.0
202201050205,,0.0
202201050305,,0.0
202201050405,,0.0
202201050605,165.0,0.4
202201050705,255.0,0.4
202201050805,127.0,0.4
202201050905,,0.0
202201051005,324.0,0.4
202201051105,324.0,0.4
202201051205,310.0,0.4
202201051305,331.0,0.4
202201051405,291.0,0.9
202201051505,329.0,0.9
202201051605,322.0,1.3
202201051705,130.0,0.9
202201051805,189.0,0.9
202201051905,132.0,1.3
202201052005,179.0,0.9
202201052105,201.0,0.9
202201052205,339.0,0.4
202201052305,105.0,0.4
202201060005,95.0,0.9
202201060105,172.0,1.3
202201060205,4.0,1.3
202201060305,307.0,2.7
202201060405,329.0,2.2
202201060505,43.0,1.8
202201060605,23.0,1.8
202201060705,329.0,2.2
202201060805,334.0,2.7
202201060905,338.0,2.2
202201061005,28.0,1.8
202201061105,3.0,2.2
202201061205,45.0,1.8
202201061305,316.0,0.9
202201061405,131.0,0.4
202201061505,13.0,1.3
202201061605,272.0,0.4
202201061705,203.0,0.9
202201061805,182.0,0.9
202201061905,162.0,1.8
202201062005,155.0,1.3
202201062105,129.0,1.3
202201062205,177.0,1.3
202201062305,77.0,0.4
202201070005,124.0,0.9
202201070105,147.0,0.9
202201070205,337.0,3.6
202201070305,343.0,4.0
202201070405,336.0,2.7
202201070505,316.0,3.1
202201070605,299.0,3.1
202201070705,336.0,2.7
202201070805,324.0,2.7
202201070905,331.0,2.7
202201071005,355.0,2.7
202201071105,351.0,2.2
202201071205,2.0,3.6
202201071305,1.0,3.1
202201071405,61.0,2.2
202201071505,20.0,1.8
202201071605,16.0,1.8
202201071705,30.0,2.7
202201071805,20.0,2.2
202201072005,19.0,2.2
202201072105,57.0,2.2
202201072205,49.0,1.8
202201072305,28.0,1.8
202201080005,14.0,2.2
202201080105,9.0,1.8
202201080205,30.0,0.9
202201080305,355.0,0.9
202201080405,198.0,0.4
202201080505,,0.0
202201080605,303.0,0.9
202201080705,48.0,0.4
202201080805,57.0,0.4
202201080905,,0.0
202201081005,8.0,0.4
202201081105,118.0,0.4
202201081205,,0.0
202201081305,,0.0
202201081405,185.0,0.9
202201081505,193.0,1.3
202201081605,107.0,1.8
202201081705,148.0,1.8
202201081805,189.0,1.3
202201081905,134.0,1.3
202201082005,106.0,1.3
202201082105,174.0,1.8
202201082305,141.0,0.4
202201090005,,0.0
202201090105,,0.0
202201090205,325.0,0.4
202201090305,,0.0
202201090405,36.0,0.4
202201090605,316.0,0.9
202201090705,340.0,0.9
202201090805,323.0,0.9
202201090905,338.0,0.4
202201091005,321.0,0.4
202201091205,,0.0
202201091305,64.0,0.4
202201091505,217.0,1.3
202201091605,330.0,0.9
202201091705,47.0,0.4
202201091805,194.0,1.3
202201091905,205.0,1.3
202201092005,175.0,1.3
202201092105,180.0,1.3
202201092205,235.0,0.4
202201100005,299.0,0.9
202201100105,133.0,0.4
202201100205,283.0,0.9
202201100305,316.0,2.2
202201100405,300.0,2.7
202201100505,34.0,1.8
202201100705,10.0,1.8
202201100805,12.0,2.2
202201100905,354.0,2.2
202201101005,327.0,2.2
202201101105,315.0,2.7
202201101205,332.0,3.1
202201101305,331.0,4.0
202201101405,337.0,3.1
202201101505,325.0,3.1
202201101605,333.0,3.1
202201101805,320.0,3.1
202201101905,320.0,3.1
202201102005,344.0,2.7
202201102105,349.0,2.2
202201102205,329.0,2.7
202201102305,344.0,2.2
202201110005,333.0,2.2
202201110105,330.0,2.7
202201110205,339.0,1.8
202201110305,313.0,2.2
202201110405,309.0,1.8
202201110505,328.0,2.2
202201110605,333.0,3.1
202201110705,333.0,3.1
202201110805,328.0,3.6
202201110905,335.0,2.7
202201111105,350.0,2.7
202201111205,333.0,2.2
202201111405,25.0,1.8
202201111505,300.0,1.8
202201111605,300.0,1.3
202201111705,234.0,1.3
202201111805,186.0,1.3
202201111905,231.0,1.8
202201112005,198.0,1.3
202201112105,195.0,1.3
202201112205,162.0,1.3
202201112305,113.0,0.4
202201120005,104.0,0.9
202201120105,15.0,0.4
202201120205,337.0,0.4
202201120305,331.0,0.4
202201120405,314.0,0.9
202201120505,329.0,0.4
202201120605,325.0,0.4
202201120705,325.0,0.9
202201120805,,0.0
202201120905,23.0,0.4
202201121005,356.0,0.4
202201121105,344.0,0.4
202201121205,4.0,0.4
202201121305,330.0,0.4
202201121405,329.0,0.9
202201121505,331.0,0.9
202201121605,274.0,0.9
202201121705,218.0,1.3
202201121805,231.0,1.8
202201121905,171.0,1.3
202201122105,204.0,1.3
202201122205,160.0,0.9
202201122305,147.0,0.4
202201130005,63.0,0.4
202201130105,,0.0
202201130205,318.0,0.9
202201130305,276.0,0.4
202201130405,332.0,0.9
202201130505,9.0,0.9
202201130605,4.0,0.9
202201130705,347.0,0.9
202201130905,341.0,0.9
202201131005,351.0,0.4
202201131105,323.0,0.9
202201131205,287.0,0.4
202201131305,318.0,0.9
202201131405,,0.0
202201131505,328.0,0.9
202201131605,,0.0
202201131705,144.0,0.9
202201131805,93.0,1.8
202201131905,136.0,1.3
202201132005,157.0,1.3
202201132105,113.0,0.9
202201132205,209.0,0.9
