timestamp string,wind direction,wind speed
202201031835,310.0,2.6
202201031855,330.0,1.5
202201031915,310.0,3.6
202201031930,260.0,2.6
202201031955,300.0,1.5
202201032015,0.0,0.0
202201032035,270.0,2.6
202201032055,280.0,3.1
202201032115,0.0,0.0
202201032135,250.0,1.5
202201032155,270.0,2.1
202201032215,0.0,0.0
202201032235,0.0,0.0
202201032255,0.0,0.0
202201032335,0.0,0.0
202201040015,0.0,0.0
202201040035,0.0,0.0
202201040055,0.0,0.0
202201040115,0.0,0.0
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040230,0.0,0.0
202201040255,0.0,0.0
202201040315,0.0,0.0
202201040335,0.0,0.0
202201040355,0.0,0.0
202201040410,0.0,0.0
202201040435,0.0,0.0
202201040455,0.0,0.0
202201040515,0.0,0.0
202201040530,0.0,0.0
202201040555,0.0,0.0
202201040635,0.0,0.0
202201040655,0.0,0.0
202201040715,0.0,0.0
202201040735,0.0,0.0
202201040815,0.0,0.0
202201040835,0.0,0.0
202201040855,0.0,0.0
202201040910,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041055,0.0,0.0
202201041110,110.0,1.5
202201041150,100.0,2.6
202201041240,140.0,2.1
202201041255,0.0,0.0
202201041335,120.0,2.1
202201041355,0.0,0.0
202201041415,140.0,2.1
202201041430,0.0,0.0
202201041455,0.0,0.0
202201041535,150.0,1.5
202201041550,150.0,1.5
202201041635,160.0,1.5
202201041715,170.0,2.6
202201041735,180.0,3.1
202201041755,180.0,4.6
202201041815,170.0,3.6
202201041835,170.0,4.1
202201041855,170.0,2.6
202201041915,170.0,2.6
202201041930,170.0,2.1
202201041955,160.0,2.1
202201042015,180.0,2.1
202201042030,170.0,2.6
202201042115,170.0,2.6
202201042135,170.0,3.1
202201042155,180.0,2.6
202201042235,170.0,1.5
202201042255,170.0,2.1
202201042315,0.0,0.0
202201042335,180.0,2.1
202201042355,190.0,2.1
202201050015,190.0,1.5
202201050035,170.0,3.6
202201050055,180.0,2.6
202201050115,180.0,2.6
202201050135,160.0,2.1
202201050155,180.0,2.6
202201050215,180.0,2.1
202201050235,160.0,2.6
202201050255,170.0,1.5
202201050315,170.0,2.1
202201050335,160.0,1.5
202201050355,170.0,2.6
202201050415,180.0,3.6
202201050435,180.0,3.1
202201050455,180.0,4.1
202201050515,170.0,3.1
202201050535,180.0,3.6
202201050550,170.0,3.6
202201050610,170.0,3.1
202201050635,180.0,4.1
202201050655,170.0,4.1
202201050715,180.0,4.6
202201050755,170.0,5.1
202201050815,180.0,4.6
202201050835,170.0,4.1
202201050855,170.0,3.6
202201050915,170.0,4.6
202201050935,190.0,3.1
202201050955,190.0,4.1
202201051015,200.0,3.6
202201051035,190.0,4.1
202201051055,180.0,4.1
202201051115,190.0,3.6
202201051135,180.0,3.1
202201051155,190.0,4.6
202201051215,170.0,4.6
202201051235,210.0,4.1
202201051255,210.0,2.1
202201051315,180.0,3.1
202201051335,200.0,2.6
202201051355,190.0,3.1
202201051415,190.0,2.1
202201051435,180.0,3.1
202201051455,200.0,3.1
202201051515,190.0,2.6
202201051555,210.0,3.6
202201051615,190.0,4.6
202201051635,200.0,3.6
202201051655,200.0,3.1
202201051715,200.0,3.6
202201051735,190.0,3.6
202201051755,200.0,2.6
202201051815,220.0,2.6
202201051835,210.0,4.1
202201051855,190.0,4.6
202201051915,210.0,5.1
202201051935,220.0,3.6
202201051955,210.0,3.1
202201052015,210.0,3.1
202201052035,220.0,2.6
202201052055,220.0,3.6
202201052115,210.0,3.1
202201052135,220.0,2.1
202201052155,230.0,3.1
202201052215,210.0,3.1
202201052235,210.0,2.1
202201052315,210.0,3.1
202201052335,230.0,3.6
202201052355,220.0,3.1
202201060015,240.0,3.1
202201060035,230.0,4.1
202201060055,260.0,2.6
202201060115,240.0,3.6
202201060135,240.0,3.6
202201060155,240.0,2.6
202201060215,240.0,2.6
202201060235,260.0,3.6
202201060255,260.0,5.7
202201060315,240.0,2.1
202201060335,230.0,3.1
202201060355,250.0,2.1
202201060415,220.0,2.1
202201060435,230.0,2.1
202201060455,270.0,2.6
202201060515,270.0,3.1
202201060535,280.0,3.1
202201060555,290.0,5.7
202201060615,290.0,6.2
202201060635,270.0,3.6
202201060655,260.0,2.6
202201060715,270.0,3.6
202201060735,270.0,3.6
202201060755,280.0,2.6
202201060815,270.0,3.1
202201060835,0.0,0.0
202201060855,270.0,1.5
202201060915,280.0,2.6
202201060935,310.0,1.5
202201060955,310.0,2.1
202201061035,310.0,1.5
202201061115,330.0,3.1
202201061135,340.0,1.5
202201061155,0.0,0.0
202201061215,40.0,1.5
202201061235,10.0,1.5
202201061255,0.0,0.0
202201061335,,2.1
202201061355,20.0,2.1
202201061415,10.0,2.1
202201061430,30.0,2.1
202201061455,0.0,0.0
202201061515,320.0,2.1
202201061535,300.0,1.5
202201061555,310.0,2.6
202201061615,0.0,0.0
202201061635,0.0,0.0
202201061715,40.0,1.5
202201061735,10.0,2.1
202201061755,320.0,1.5
202201061815,0.0,0.0
202201061835,0.0,0.0
202201061850,0.0,0.0
202201061915,310.0,1.5
202201061935,0.0,0.0
202201061955,0.0,0.0
202201062015,10.0,1.5
202201062055,,2.1
202201062115,340.0,2.6
202201062135,330.0,3.1
202201062155,0.0,0.0
202201062215,10.0,1.5
202201062235,0.0,0.0
202201062255,300.0,2.6
202201062355,330.0,3.6
202201070015,310.0,5.1
202201070035,330.0,3.6
202201070055,310.0,3.1
202201070115,280.0,2.1
202201070135,260.0,3.1
202201070155,290.0,3.6
202201070220,260.0,2.6
202201070235,270.0,3.1
202201070255,290.0,3.6
202201070315,270.0,2.6
202201070335,250.0,1.5
202201070355,250.0,1.5
202201070415,0.0,0.0
202201070435,280.0,3.6
202201070455,290.0,4.1
202201070515,290.0,4.6
202201070530,290.0,3.6
202201070555,270.0,3.6
202201070615,270.0,4.6
202201070635,280.0,5.1
202201070700,290.0,6.2
202201070715,280.0,5.7
202201070735,270.0,4.1
202201070750,280.0,5.1
202201070810,280.0,2.1
202201070835,250.0,2.1
202201070855,260.0,4.1
202201070915,250.0,4.6
202201070935,230.0,4.1
202201070955,260.0,2.1
202201071015,260.0,3.1
202201071055,280.0,3.1
202201071115,280.0,1.5
202201071135,280.0,2.6
202201071215,290.0,4.6
202201071235,280.0,3.6
202201071320,280.0,2.6
202201071335,280.0,2.6
202201071355,310.0,1.5
202201071415,320.0,2.6
202201071435,310.0,2.1
202201071455,320.0,3.1
202201071515,310.0,2.6
202201071535,300.0,2.1
202201071555,300.0,1.5
202201071615,290.0,1.5
202201071635,300.0,2.6
202201071700,280.0,1.5
202201071720,0.0,0.0
202201071735,280.0,2.1
202201071755,250.0,2.6
202201071815,260.0,2.1
202201071830,220.0,2.1
202201071855,260.0,2.6
202201071910,230.0,1.5
202201071935,270.0,3.1
202201071950,280.0,1.5
202201072015,220.0,2.1
202201072030,270.0,2.1
202201072055,290.0,1.5
202201072115,260.0,1.5
202201072135,300.0,1.5
202201072155,0.0,0.0
202201072215,0.0,0.0
202201072230,0.0,0.0
202201072335,10.0,1.5
202201080000,20.0,1.5
202201080015,20.0,1.5
202201080035,30.0,2.1
202201080055,20.0,1.5
202201080115,30.0,2.1
202201080155,40.0,2.6
202201080210,50.0,1.5
202201080230,50.0,2.1
202201080255,0.0,0.0
202201080315,0.0,0.0
202201080335,0.0,0.0
202201080355,0.0,0.0
202201080415,0.0,0.0
202201080435,70.0,1.5
202201080455,70.0,2.1
202201080515,0.0,0.0
202201080535,90.0,2.1
202201080550,100.0,2.1
202201080615,130.0,1.5
202201080630,0.0,0.0
202201080655,110.0,1.5
202201080715,90.0,1.5
202201080755,70.0,2.1
202201080810,50.0,2.6
202201080830,90.0,1.5
202201080855,0.0,0.0
202201080915,0.0,0.0
202201080935,30.0,1.5
202201080955,40.0,2.6
202201081015,60.0,3.1
202201081035,70.0,2.1
202201081055,110.0,1.5
202201081115,0.0,0.0
202201081135,120.0,1.5
202201081215,120.0,2.1
202201081235,0.0,0.0
202201081255,120.0,2.1
202201081315,150.0,1.5
202201081335,170.0,1.5
202201081355,0.0,0.0
202201081415,130.0,2.1
202201081435,140.0,2.1
202201081515,150.0,2.6
202201081535,150.0,1.5
202201081555,150.0,1.5
202201081615,150.0,2.1
202201081635,140.0,3.1
202201081655,140.0,3.6
202201081715,140.0,2.6
202201081730,130.0,2.6
202201081755,140.0,3.6
202201081815,150.0,2.6
202201081835,170.0,2.1
202201081855,130.0,2.1
202201081915,140.0,3.1
202201081935,130.0,2.1
202201081955,150.0,2.1
202201082015,0.0,0.0
202201082035,130.0,2.1
202201082135,150.0,2.1
202201082155,0.0,0.0
202201082215,160.0,1.5
202201082235,160.0,2.1
202201082255,160.0,2.1
202201082315,170.0,3.1
202201082335,170.0,3.6
202201082355,160.0,2.6
202201090015,160.0,1.5
202201090035,180.0,1.5
202201090055,170.0,3.6
202201090115,170.0,3.1
202201090135,170.0,3.6
202201090155,170.0,2.6
202201090215,180.0,2.1
202201090235,160.0,2.6
202201090255,160.0,3.1
202201090315,170.0,3.6
202201090335,150.0,3.6
202201090355,160.0,3.6
202201090415,180.0,3.6
202201090435,160.0,3.6
202201090455,170.0,3.6
202201090515,160.0,3.1
202201090535,0.0,0.0
202201090555,140.0,2.6
202201090615,140.0,2.1
202201090635,160.0,1.5
202201090655,0.0,0.0
202201090715,160.0,1.5
202201090735,0.0,0.0
