timestamp string,wind direction,wind speed
202201010000,247.0,2.1
202201010005,277.9,2.1
202201010010,296.7,2.1
202201010015,217.5,2.1
202201010020,237.3,2.0
202201010025,234.3,2.2
202201010030,283.5,2.1
202201010035,262.9,1.9
202201010040,273.3,1.7
202201010045,298.2,1.2
202201010050,273.1,1.5
202201010055,246.8,1.4
202201010105,211.5,1.8
202201010110,231.3,1.6
202201010115,146.3,0.6
202201010120,270.1,0.4
202201010125,260.4,1.5
202201010130,258.8,0.0
202201010135,331.2,1.2
202201010140,219.0,0.5
202201010145,216.4,1.6
202201010150,262.5,1.0
202201010155,252.4,1.2
202201010205,265.7,0.8
202201010210,224.5,1.7
202201010215,323.7,2.1
202201010220,274.6,1.5
202201010225,284.9,1.5
202201010230,282.8,1.3
202201010235,273.8,0.5
202201010240,224.3,1.4
202201010245,237.5,1.4
202201010250,271.0,1.5
202201010300,282.6,1.7
202201010305,292.5,2.4
202201010310,216.6,1.9
202201010315,318.0,1.3
202201010320,281.8,1.7
202201010325,295.7,1.2
202201010330,281.6,1.5
202201010335,265.7,1.6
202201010340,267.7,0.8
202201010345,293.1,0.7
202201010350,244.8,1.3
202201010355,236.1,1.2
202201010400,247.1,1.3
202201010405,245.8,1.2
202201010410,222.7,0.8
202201010415,260.7,0.6
202201010420,246.9,0.9
202201010425,235.4,1.2
202201010430,241.6,1.3
202201010435,229.9,0.9
202201010440,216.2,0.6
202201010445,260.1,0.1
202201010450,181.0,0.7
202201010455,194.8,0.4
202201010500,268.1,0.7
202201010505,274.0,1.2
202201010510,258.5,1.2
202201010515,239.4,2.1
202201010520,258.9,1.0
202201010525,241.8,1.5
202201010530,242.2,2.1
202201010535,237.2,1.6
202201010540,255.9,1.7
202201010545,279.7,1.2
202201010550,296.0,1.1
202201010555,275.1,1.4
202201010600,243.1,1.4
202201010605,262.7,1.9
202201010610,245.4,1.7
202201010615,298.3,1.8
202201010620,217.6,1.6
202201010630,274.1,2.3
202201010635,285.3,1.4
202201010640,253.2,1.4
202201010645,233.2,0.8
202201010650,258.2,1.0
202201010655,260.7,1.7
202201010700,252.9,2.3
202201010705,262.6,1.6
202201010710,252.0,1.4
202201010715,241.4,2.1
202201010720,261.8,1.3
202201010725,283.2,1.6
202201010730,268.9,0.8
202201010735,275.1,0.9
202201010740,254.1,1.4
202201010745,236.3,1.4
202201010750,226.1,1.3
202201010800,236.4,1.7
202201010805,252.9,2.0
202201010810,287.1,2.3
202201010815,265.6,2.4
202201010820,230.5,2.0
202201010825,265.8,3.0
202201010830,284.3,2.4
202201010835,287.4,2.9
202201010840,276.1,3.6
202201010845,269.3,4.7
202201010850,292.1,4.5
202201010855,270.3,3.7
202201010900,287.2,4.3
202201010905,277.9,4.1
202201010910,264.2,4.5
202201010915,274.4,5.4
202201010920,298.4,3.4
202201010925,276.3,4.7
202201010930,276.1,5.0
202201010935,280.5,4.5
202201010940,291.7,5.5
202201010945,273.0,5.0
202201010950,277.3,4.8
202201010955,284.1,2.5
202201011000,309.9,3.9
202201011005,297.7,3.9
202201011010,262.2,4.0
202201011015,311.8,5.0
202201011020,291.4,4.2
202201011025,291.0,4.3
202201011030,292.2,3.5
202201011035,293.8,5.3
202201011040,313.0,2.6
202201011045,293.1,3.4
202201011050,300.6,2.8
202201011055,284.3,3.9
202201011100,287.8,5.5
202201011105,270.2,3.9
202201011110,284.7,4.1
202201011115,287.4,5.5
202201011120,285.2,4.8
202201011125,295.0,5.2
202201011130,275.2,4.4
202201011135,319.4,3.8
202201011140,270.1,4.0
202201011145,274.5,3.6
202201011150,304.3,2.5
202201011155,300.8,3.1
202201011205,269.9,4.2
202201011210,278.1,4.4
202201011215,273.1,4.6
202201011220,276.3,4.1
202201011225,275.4,3.6
202201011230,273.2,3.7
202201011235,261.0,3.9
202201011240,269.2,3.8
202201011245,283.9,3.6
202201011250,279.9,4.2
202201011255,249.2,4.7
202201011300,285.8,3.1
202201011305,276.4,4.0
202201011315,280.4,5.2
202201011320,279.9,3.3
202201011325,293.0,4.5
202201011330,257.6,4.6
202201011335,291.5,2.8
202201011340,236.3,4.2
202201011345,254.9,6.2
202201011350,270.4,4.0
202201011355,276.7,4.9
202201011400,268.1,5.1
202201011405,278.3,6.1
202201011410,233.3,3.3
202201011415,225.5,4.0
202201011420,283.0,4.4
202201011430,215.1,6.1
202201011435,269.9,6.4
202201011440,278.3,6.0
202201011445,277.9,3.1
202201011450,293.0,5.4
202201011455,214.0,4.1
202201011500,296.6,7.5
202201011505,260.2,5.8
202201011510,287.6,6.4
202201011515,272.1,7.3
202201011520,276.4,5.9
202201011525,237.2,5.1
202201011530,266.7,5.5
202201011535,267.3,6.2
202201011540,269.5,6.5
202201011545,264.3,5.2
202201011550,301.7,6.7
202201011555,281.1,7.0
202201011600,306.2,7.6
202201011605,272.1,6.8
202201011610,314.2,6.1
202201011615,264.9,6.4
202201011620,275.0,4.6
202201011625,335.0,7.3
202201011630,261.4,4.2
202201011635,301.6,6.1
202201011640,304.5,4.6
202201011645,244.6,6.8
202201011650,245.8,6.9
202201011655,266.9,6.0
202201011705,281.2,5.1
202201011710,262.0,5.2
202201011715,271.2,6.3
202201011720,303.4,8.3
202201011725,303.7,6.2
202201011730,272.4,4.2
202201011735,285.6,6.5
202201011745,273.6,5.3
202201011750,259.1,6.6
202201011755,311.7,5.5
202201011805,286.7,6.0
202201011810,237.1,4.7
202201011815,307.6,4.5
202201011820,292.3,7.2
202201011825,269.8,6.5
202201011830,283.9,8.9
202201011835,271.8,5.5
202201011845,255.1,5.7
202201011850,280.5,4.2
202201011855,247.2,5.9
202201011900,263.4,4.4
202201011905,286.2,6.2
202201011910,272.7,4.8
202201011915,266.9,3.1
202201011920,240.1,3.9
202201011930,273.4,3.8
202201011935,265.1,4.6
202201011940,276.7,4.3
202201011945,293.0,3.8
202201011950,277.7,3.7
202201011955,263.3,3.8
202201012000,253.5,4.7
202201012005,240.1,4.3
202201012015,235.5,3.9
202201012020,298.9,5.8
202201012025,305.5,4.9
202201012030,225.1,4.5
202201012035,271.3,3.9
202201012040,290.2,5.2
202201012045,267.2,4.5
202201012055,293.3,4.4
202201012100,248.0,4.2
202201012105,287.6,3.8
202201012110,305.1,4.2
202201012115,256.7,3.5
202201012120,303.3,5.2
202201012125,257.2,4.9
202201012130,247.0,3.7
202201012135,290.4,4.4
202201012140,282.8,3.4
202201012145,228.7,2.6
202201012150,248.6,6.1
202201012155,276.8,2.3
202201012200,267.7,2.9
202201012205,218.8,2.6
202201012215,279.0,2.7
202201012220,339.2,3.2
202201012225,286.9,2.0
202201012230,256.5,4.9
202201012235,297.1,3.4
202201012240,296.1,3.0
202201012245,279.0,3.0
202201012250,309.8,3.7
202201012255,256.0,2.9
202201012300,317.7,3.2
202201012305,250.6,4.0
202201012310,269.0,3.8
