timestamp string,wind direction,wind speed
202201010000,0.0,0.0
202201010005,160.0,1.5
202201010009,160.0,1.5
202201010010,160.0,1.5
202201010015,150.0,1.5
202201010018,150.0,1.5
202201010020,160.0,1.5
202201010025,0.0,0.0
202201010030,0.0,0.0
202201010035,0.0,0.0
202201010040,120.0,1.5
202201010042,0.0,0.0
202201010045,0.0,0.0
202201010050,180.0,1.5
202201010055,0.0,0.0
202201010056,0.0,0.0
202201010100,0.0,0.0
202201010103,0.0,0.0
202201010105,0.0,0.0
202201010110,0.0,0.0
202201010115,0.0,0.0
202201010120,0.0,0.0
202201010125,0.0,0.0
202201010130,0.0,0.0
202201010135,0.0,0.0
202201010140,0.0,0.0
202201010145,0.0,0.0
202201010150,0.0,0.0
202201010153,0.0,0.0
202201010155,0.0,0.0
202201010156,0.0,0.0
202201010200,0.0,0.0
202201010205,200.0,2.1
202201010206,200.0,2.1
202201010210,200.0,2.6
202201010220,210.0,2.1
202201010225,200.0,2.1
202201010235,210.0,2.1
202201010240,210.0,1.5
202201010245,210.0,2.1
202201010250,210.0,2.1
202201010255,210.0,1.5
202201010256,210.0,1.5
202201010300,200.0,1.5
202201010305,0.0,0.0
202201010310,0.0,0.0
202201010315,0.0,0.0
202201010320,0.0,0.0
202201010325,0.0,0.0
202201010330,170.0,1.5
202201010335,180.0,2.1
202201010340,190.0,2.6
202201010345,200.0,2.6
202201010350,200.0,3.1
202201010355,200.0,3.1
202201010405,200.0,3.1
202201010410,200.0,2.6
202201010415,200.0,2.6
202201010420,210.0,3.1
202201010425,210.0,3.1
202201010430,210.0,3.1
202201010435,210.0,3.1
202201010440,200.0,3.1
202201010445,200.0,3.1
202201010450,210.0,3.1
202201010455,210.0,3.1
202201010456,210.0,3.1
202201010500,210.0,3.6
202201010505,210.0,4.1
202201010510,220.0,5.1
202201010515,210.0,4.6
202201010519,220.0,4.6
202201010520,220.0,4.6
202201010525,220.0,6.2
202201010530,220.0,6.2
202201010535,210.0,5.7
202201010540,220.0,5.7
202201010545,210.0,5.1
202201010550,210.0,5.7
202201010555,220.0,5.7
202201010556,220.0,5.7
202201010600,220.0,5.7
202201010605,220.0,5.7
202201010606,220.0,5.1
202201010610,210.0,5.1
202201010615,220.0,5.7
202201010620,220.0,5.7
202201010625,220.0,5.1
202201010630,220.0,4.6
202201010635,220.0,5.7
202201010640,210.0,5.7
202201010645,210.0,6.2
202201010650,210.0,6.7
202201010655,210.0,5.1
202201010656,220.0,4.6
202201010700,220.0,6.2
202201010705,220.0,4.6
202201010710,230.0,5.1
202201010715,210.0,5.1
202201010720,220.0,3.6
202201010725,220.0,4.6
202201010730,220.0,4.6
202201010735,220.0,5.1
202201010740,220.0,4.6
202201010745,220.0,4.6
202201010750,220.0,4.1
202201010755,220.0,4.1
202201010756,220.0,3.6
202201010800,210.0,5.1
202201010805,220.0,4.1
202201010810,210.0,4.1
202201010820,210.0,3.6
202201010825,220.0,4.1
202201010830,220.0,4.1
202201010835,220.0,3.6
202201010840,220.0,4.1
202201010845,210.0,4.1
202201010850,230.0,3.6
202201010855,230.0,3.6
202201010856,230.0,3.1
202201010900,220.0,3.6
202201010905,220.0,3.6
202201010910,230.0,3.1
202201010915,220.0,3.1
202201010920,210.0,4.1
202201010924,210.0,3.1
202201010925,210.0,2.6
202201010927,210.0,3.1
202201010930,220.0,3.6
202201010935,220.0,3.6
202201010940,220.0,3.1
202201010950,210.0,3.1
202201010955,200.0,3.6
202201010956,210.0,3.6
202201011000,200.0,3.1
202201011005,210.0,3.1
202201011010,210.0,3.1
202201011015,210.0,3.1
202201011020,210.0,3.1
202201011025,210.0,2.6
202201011030,210.0,3.1
202201011035,220.0,3.1
202201011040,210.0,2.6
202201011045,210.0,2.6
202201011050,210.0,2.6
202201011055,200.0,2.6
202201011056,200.0,3.1
202201011100,210.0,2.6
202201011105,210.0,3.1
202201011110,220.0,3.1
202201011116,210.0,3.1
202201011120,210.0,3.1
202201011130,220.0,3.1
202201011135,210.0,4.1
202201011137,210.0,3.6
202201011140,220.0,4.1
202201011145,210.0,3.6
202201011150,220.0,4.1
202201011155,220.0,3.6
202201011156,220.0,3.1
202201011200,220.0,3.6
202201011205,220.0,4.1
202201011210,220.0,3.6
202201011215,210.0,3.1
202201011220,220.0,3.1
202201011225,210.0,3.1
202201011230,210.0,3.1
202201011235,210.0,3.1
202201011240,210.0,3.6
202201011245,210.0,3.6
202201011250,210.0,3.6
202201011255,210.0,3.1
202201011256,210.0,3.6
202201011300,210.0,3.1
202201011305,200.0,3.1
202201011310,210.0,3.1
202201011315,210.0,3.1
202201011320,210.0,3.6
202201011325,210.0,3.6
202201011330,210.0,3.1
202201011335,210.0,3.6
202201011340,210.0,3.6
202201011345,210.0,3.6
202201011350,220.0,4.6
202201011355,220.0,4.6
202201011356,220.0,4.1
202201011400,220.0,4.1
202201011405,220.0,4.6
202201011410,210.0,4.6
202201011415,210.0,4.1
202201011420,220.0,4.6
202201011425,220.0,5.1
202201011430,220.0,4.6
202201011435,220.0,4.1
202201011440,200.0,5.1
202201011445,220.0,5.1
202201011450,200.0,4.1
202201011455,210.0,4.6
202201011456,210.0,4.6
202201011505,200.0,5.1
202201011510,210.0,5.7
202201011520,220.0,5.7
202201011525,230.0,5.7
202201011530,220.0,5.7
202201011535,220.0,6.2
202201011540,220.0,5.1
202201011545,220.0,5.1
202201011550,220.0,7.7
202201011555,220.0,6.2
202201011556,220.0,6.7
202201011600,230.0,5.7
202201011605,220.0,6.7
202201011610,220.0,6.2
202201011615,220.0,5.1
202201011620,220.0,5.1
202201011625,220.0,6.2
202201011630,220.0,5.1
202201011635,210.0,5.1
202201011640,220.0,4.6
202201011645,210.0,6.2
202201011650,210.0,5.1
202201011655,220.0,5.7
202201011656,220.0,5.1
202201011700,220.0,4.6
202201011705,210.0,4.6
202201011710,230.0,5.1
202201011715,230.0,6.2
202201011720,220.0,5.1
202201011725,220.0,5.1
202201011730,220.0,5.1
202201011735,210.0,5.1
202201011740,210.0,4.6
202201011745,210.0,4.6
202201011750,210.0,5.1
202201011751,210.0,5.1
202201011755,200.0,6.2
202201011756,210.0,5.1
202201011800,210.0,6.2
202201011805,210.0,5.7
202201011810,210.0,5.7
202201011812,210.0,4.1
202201011815,220.0,6.2
202201011820,220.0,6.2
202201011825,230.0,6.2
202201011830,230.0,5.7
202201011835,220.0,8.7
202201011840,220.0,8.2
202201011845,220.0,8.2
202201011850,220.0,7.7
202201011855,220.0,6.7
202201011856,230.0,7.7
202201011900,220.0,9.3
202201011905,230.0,8.7
202201011915,220.0,6.2
202201011920,220.0,8.7
202201011925,220.0,9.3
202201011930,210.0,7.2
202201011935,210.0,8.2
202201011940,220.0,8.7
202201011945,200.0,8.2
202201011950,220.0,8.7
202201011955,220.0,8.2
202201011956,220.0,6.2
202201012000,210.0,7.2
202201012003,220.0,7.2
202201012005,210.0,6.7
202201012010,220.0,7.2
202201012015,220.0,6.7
202201012020,220.0,7.7
202201012025,220.0,6.2
202201012030,220.0,6.7
202201012035,220.0,7.2
202201012040,220.0,6.2
202201012045,210.0,7.2
202201012050,210.0,5.7
202201012056,200.0,4.6
202201012100,220.0,8.2
202201012105,210.0,5.7
202201012115,210.0,5.1
202201012120,220.0,6.7
202201012125,210.0,5.7
202201012130,210.0,5.7
202201012135,200.0,5.7
202201012140,210.0,5.1
202201012145,200.0,4.6
202201012150,210.0,4.6
202201012156,210.0,5.1
202201012200,210.0,5.1
202201012205,200.0,4.1
202201012210,210.0,4.1
202201012220,200.0,4.6
202201012225,200.0,3.6
202201012230,200.0,4.1
202201012235,190.0,4.1
202201012240,190.0,3.6
202201012245,190.0,3.6
202201012250,190.0,3.1
202201012255,190.0,4.1
202201012256,190.0,4.6
202201012300,190.0,4.1
202201012305,200.0,4.6
202201012310,200.0,5.1
202201012315,190.0,5.1
202201012325,200.0,5.7
202201012330,190.0,6.2
202201012335,190.0,5.7
