timestamp string,wind direction,wind speed
202201010015,,2.1
202201010035,190.0,1.5
202201010055,,1.5
202201010115,180.0,2.1
202201010135,180.0,2.6
202201010155,,2.6
202201010215,,2.1
202201010235,,2.6
202201010255,,2.1
202201010315,,1.5
202201010335,200.0,1.5
202201010355,0.0,0.0
202201010415,0.0,0.0
202201010435,180.0,1.5
202201010455,,2.1
202201010515,,2.6
202201010555,,2.1
202201010615,,2.1
202201010635,,3.1
202201010655,,2.6
202201010715,,2.6
202201010735,,2.1
202201010755,190.0,2.6
202201010815,190.0,2.6
202201010835,200.0,2.6
202201010855,210.0,2.6
202201010915,,3.1
202201010935,200.0,4.1
202201010955,190.0,3.6
202201011015,200.0,4.6
202201011035,210.0,4.1
202201011055,210.0,5.1
202201011115,210.0,4.6
202201011135,220.0,3.6
202201011155,210.0,3.6
202201011215,,2.6
202201011235,190.0,3.6
202201011255,,2.6
202201011315,210.0,3.6
202201011335,210.0,4.6
202201011355,180.0,4.1
202201011415,180.0,3.6
202201011455,190.0,4.1
202201011515,190.0,8.2
202201011535,210.0,6.7
202201011555,200.0,5.1
202201011615,200.0,5.7
202201011635,190.0,6.2
202201011655,190.0,8.2
202201011715,220.0,8.2
202201011735,210.0,6.7
202201011755,200.0,6.7
202201011815,230.0,5.1
202201011835,220.0,4.1
202201011855,250.0,7.7
202201011915,320.0,5.7
202201011935,310.0,4.6
202201012015,320.0,4.1
202201012035,320.0,3.6
202201012055,310.0,2.1
202201012115,340.0,2.6
202201012135,,2.1
202201012235,330.0,3.1
202201012255,10.0,1.5
202201012315,340.0,3.1
202201012355,0.0,0.0
202201020015,120.0,1.5
202201020035,100.0,2.1
202201020115,0.0,0.0
202201020135,150.0,3.6
202201020155,0.0,0.0
202201020215,120.0,2.1
202201020235,140.0,2.6
202201020255,0.0,0.0
202201020315,150.0,2.1
202201020335,0.0,0.0
202201020355,130.0,2.6
202201020415,180.0,1.5
202201020435,0.0,0.0
202201020455,160.0,2.6
202201020515,0.0,0.0
202201020535,0.0,0.0
202201020555,0.0,0.0
202201020635,0.0,0.0
202201020715,250.0,1.5
202201020735,0.0,0.0
202201020755,250.0,3.1
202201020815,250.0,2.1
202201020835,,2.6
202201020855,250.0,3.1
202201020915,0.0,0.0
202201020935,0.0,0.0
202201020955,0.0,0.0
202201021015,0.0,0.0
202201021035,320.0,6.7
202201021055,320.0,6.7
202201021115,320.0,6.7
202201021135,320.0,4.6
202201021155,310.0,4.1
202201021215,320.0,3.1
202201021235,320.0,3.6
202201021255,320.0,2.6
202201021315,320.0,4.1
202201021335,330.0,4.6
202201021355,320.0,4.1
202201021435,320.0,4.1
202201021455,320.0,4.6
202201021535,320.0,6.7
202201021555,320.0,5.1
202201021615,320.0,7.2
202201021655,,2.6
202201021715,320.0,4.1
202201021735,310.0,4.6
202201021815,330.0,5.7
202201021835,320.0,4.6
202201021855,310.0,3.1
202201021915,,3.1
202201021935,,3.1
202201021955,340.0,4.1
202201022015,,3.1
202201022035,320.0,2.6
202201022055,330.0,3.1
202201022115,350.0,4.1
202201022135,330.0,4.1
202201022155,350.0,5.7
202201022215,340.0,5.7
202201022235,340.0,4.6
202201022255,330.0,4.6
202201022315,340.0,6.2
202201022335,350.0,4.1
202201030035,350.0,6.2
202201030055,350.0,6.7
202201030115,340.0,6.7
202201030135,340.0,5.1
202201030155,340.0,4.1
202201030215,330.0,4.6
202201030235,330.0,5.1
202201030255,340.0,5.7
202201030315,340.0,6.2
202201030335,350.0,6.7
202201030355,,
202201030415,350.0,4.6
202201030435,350.0,6.7
202201030455,340.0,6.2
202201030515,340.0,6.2
202201030535,300.0,5.1
202201030555,330.0,4.6
202201030615,330.0,6.2
202201030635,350.0,6.7
202201030655,350.0,7.7
202201030715,350.0,10.8
202201030755,330.0,4.1
202201030815,340.0,4.6
202201030835,330.0,5.1
202201030855,330.0,5.7
202201030915,340.0,6.7
202201030935,330.0,5.1
202201030955,340.0,5.1
202201031015,340.0,5.7
202201031035,340.0,6.2
202201031055,340.0,6.2
202201031115,330.0,3.6
202201031135,320.0,6.2
202201031155,330.0,4.6
202201031215,340.0,4.1
202201031235,340.0,6.2
202201031255,350.0,4.6
202201031315,320.0,3.1
202201031335,330.0,3.1
202201031355,330.0,4.1
202201031415,330.0,4.6
202201031435,330.0,5.1
202201031455,350.0,7.7
202201031515,350.0,6.7
202201031535,350.0,7.2
202201031555,340.0,7.2
202201031635,,7.2
202201031655,350.0,6.2
202201031715,330.0,4.1
202201031735,,4.1
202201031755,350.0,3.1
202201031815,10.0,3.1
202201031835,,2.1
202201031855,350.0,3.1
202201031915,0.0,0.0
202201031935,,2.1
202201031955,,3.1
202201032035,0.0,0.0
202201032055,10.0,2.6
202201032135,0.0,0.0
202201032155,0.0,0.0
202201032215,,1.5
202201032235,300.0,1.5
202201032255,,1.5
202201032315,0.0,0.0
202201032335,0.0,0.0
202201032355,0.0,0.0
202201040015,0.0,0.0
202201040035,0.0,0.0
202201040055,0.0,0.0
202201040115,0.0,0.0
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040235,0.0,0.0
