timestamp string,wind direction,wind speed
202201010015,0.0,0.0
202201010035,0.0,0.0
202201010055,0.0,0.0
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010215,0.0,0.0
202201010235,0.0,0.0
202201010255,0.0,0.0
202201010315,0.0,0.0
202201010335,220.0,1.5
202201010355,230.0,2.1
202201010435,0.0,0.0
202201010455,0.0,0.0
202201010515,0.0,0.0
202201010535,0.0,0.0
202201010555,0.0,0.0
202201010615,0.0,0.0
202201010635,0.0,0.0
202201010655,0.0,0.0
202201010715,0.0,0.0
202201010735,0.0,0.0
202201010755,0.0,0.0
202201010815,0.0,0.0
202201010835,230.0,2.1
202201010915,230.0,1.5
202201010935,230.0,3.6
202201010955,220.0,3.1
202201011015,220.0,3.6
202201011035,220.0,4.6
202201011055,220.0,2.6
202201011115,0.0,0.0
202201011135,220.0,3.6
202201011155,230.0,2.6
202201011215,220.0,3.1
202201011235,210.0,4.1
202201011255,210.0,3.6
202201011315,220.0,2.6
202201011335,220.0,4.1
202201011355,220.0,2.1
202201011415,220.0,3.1
202201011435,230.0,4.1
202201011515,230.0,4.1
202201011535,220.0,5.1
202201011615,220.0,5.7
202201011635,230.0,3.6
202201011655,240.0,4.1
202201011715,230.0,5.1
202201011735,230.0,5.7
202201011755,220.0,6.2
202201011815,220.0,3.1
202201011835,220.0,3.1
202201011855,230.0,5.1
202201011915,210.0,5.7
202201011955,220.0,4.6
202201012015,230.0,6.2
202201012035,220.0,5.1
202201012055,230.0,4.6
202201012115,220.0,6.7
202201012135,220.0,5.1
202201012155,220.0,4.1
202201012215,210.0,4.6
202201012235,200.0,2.6
202201012255,210.0,3.1
202201012315,0.0,0.0
202201012335,190.0,2.1
202201012355,200.0,2.6
202201020015,220.0,2.6
202201020035,220.0,1.5
202201020055,210.0,2.1
202201020115,200.0,3.6
202201020135,210.0,3.1
202201020155,210.0,3.1
202201020215,190.0,3.6
202201020235,210.0,5.1
202201020255,200.0,4.6
202201020315,200.0,3.6
202201020335,210.0,3.1
202201020355,200.0,2.6
202201020415,200.0,4.6
202201020435,210.0,6.7
202201020455,210.0,6.2
202201020515,220.0,5.7
202201020535,210.0,7.2
202201020555,210.0,4.6
202201020615,210.0,6.7
202201020635,220.0,5.1
202201020655,210.0,4.6
202201020715,220.0,5.7
202201020735,220.0,6.7
202201020755,220.0,6.7
202201020815,220.0,6.7
202201020835,220.0,4.1
202201020855,210.0,3.6
202201020915,210.0,4.1
202201020935,210.0,4.6
202201021015,230.0,7.2
202201021035,240.0,5.7
202201021055,250.0,5.7
202201021115,250.0,5.7
202201021135,230.0,3.1
202201021155,220.0,4.1
202201021215,220.0,2.6
202201021235,230.0,3.1
202201021255,240.0,3.1
202201021315,240.0,3.1
202201021335,240.0,2.6
202201021355,210.0,1.5
202201021415,210.0,2.6
202201021435,190.0,1.5
202201021455,230.0,2.1
